epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.2643016923538276,0.028500432173411052,0.028500432173411052,1,0.001
2,0.03937278741172382,0.018313888385891916,0.018313888385891916,2,0.001
3,0.027111306339502334,0.016634289249777792,0.016634289249777792,3,0.001
4,0.024028992684824127,0.01765028327703476,0.016634289249777792,3,0.001
5,0.019936091011123997,0.016292942091822624,0.016292942091822624,5,0.001
6,0.020208422339388302,0.015737936149040857,0.015737936149040857,6,0.001
7,0.01856827056833676,0.015015406956275304,0.015015406956275304,7,0.001
8,0.01880229822226933,0.013830202569564184,0.013830202569564184,8,0.001
9,0.015975352696010043,0.01476939598719279,0.013830202569564184,8,0.001
10,0.014642949336474495,0.01410964881380399,0.013830202569564184,8,0.001
11,0.014485497437417507,0.014226365958650906,0.013830202569564184,8,0.001
12,0.01452899723712887,0.014041418383518856,0.013830202569564184,8,0.001
13,0.013934245120201793,0.013268961732586225,0.013268961732586225,13,0.001
14,0.013851946171905313,0.013395654906829198,0.013268961732586225,13,0.001
15,0.013065125021551336,0.014674465184410413,0.013268961732586225,13,0.001
16,0.013639761438327177,0.014000454569856326,0.013268961732586225,13,0.001
17,0.013459880261548927,0.014163762480020523,0.013268961732586225,13,0.001
18,0.01348195031285286,0.0136715666949749,0.013268961732586225,13,0.001
19,0.01301532866699355,0.013820090008278689,0.013268961732586225,13,0.001
20,0.01310708406248263,0.013902425890167554,0.013268961732586225,13,0.001
21,0.012779383398592472,0.013908994769056639,0.013268961732586225,13,0.001
22,0.012808007757578578,0.01383610188961029,0.013268961732586225,13,0.001
23,0.013442432241780418,0.014180349931120873,0.013268961732586225,13,0.001
24,0.01329923943749496,0.0139921335875988,0.013268961732586225,13,0.0005
25,0.01280899384192058,0.013790583262840907,0.013268961732586225,13,0.0005
26,0.012638876746807779,0.01413929561773936,0.013268961732586225,13,0.0005
27,0.013310763660286154,0.0140098138153553,0.013268961732586225,13,0.0005
28,0.012737355711204665,0.013752820193767548,0.013268961732586225,13,0.0005
29,0.012556638100317546,0.0137881055722634,0.013268961732586225,13,0.0005
30,0.012694037072360515,0.013989783078432082,0.013268961732586225,13,0.0005
31,0.012858452168958527,0.01423060342669487,0.013268961732586225,13,0.0005
32,0.012624195383063384,0.014464300175507863,0.013268961732586225,13,0.0005
33,0.012971974712397371,0.013977409501870474,0.013268961732586225,13,0.0005
34,0.012638056666723319,0.013733289440472921,0.013268961732586225,13,0.0005
35,0.012778694161346981,0.013967998549342156,0.013268961732586225,13,0.00025
36,0.013139382026025227,0.013845775326093037,0.013268961732586225,13,0.00025
37,0.01270305394061974,0.013960999747117361,0.013268961732586225,13,0.00025
38,0.012439558676310948,0.014023497973879178,0.013268961732586225,13,0.00025
39,0.012412141204944679,0.013818975637356441,0.013268961732586225,13,0.00025
40,0.012605655802679914,0.013872110595305761,0.013268961732586225,13,0.00025
41,0.012648388434733664,0.014057836532592773,0.013268961732586225,13,0.00025
42,0.01269110190549067,0.014080232878526052,0.013268961732586225,13,0.00025
43,0.01278342560998031,0.01406628283361594,0.013268961732586225,13,0.00025
44,0.012729440666735172,0.014140315651893616,0.013268961732586225,13,0.00025
45,0.012894759380391667,0.013847033828496932,0.013268961732586225,13,0.00025
46,0.012993294703108924,0.013759149213631947,0.013268961732586225,13,0.000125
47,0.012481847245778357,0.013933070898056031,0.013268961732586225,13,0.000125
48,0.01285258306988648,0.01380625307559967,0.013268961732586225,13,0.000125
49,0.012500637504272162,0.013901223341623942,0.013268961732586225,13,0.000125
50,0.012478029344763074,0.014102728590369224,0.013268961732586225,13,0.000125
51,0.012348877212830952,0.0140586706250906,0.013268961732586225,13,0.000125
52,0.012521614357829093,0.014021740779280662,0.013268961732586225,13,0.000125
53,0.012666119092277118,0.014064611916740735,0.013268961732586225,13,0.000125
