epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.09430111408233642,0.02136819851067331,0.02136819851067331,1,0.001
2,0.059029039777815345,0.016083146247899895,0.016083146247899895,2,0.001
3,0.0488796617090702,0.013994525113810946,0.013994525113810946,3,0.001
4,0.03532935678958893,0.009733629344158213,0.009733629344158213,4,0.001
5,0.025174489468336104,0.013178509975209682,0.009733629344158213,4,0.001
6,0.03267596052028239,0.009820648598381214,0.009733629344158213,4,0.001
7,0.024465258046984673,0.008582944982341783,0.008582944982341783,7,0.001
8,0.022696881256997585,0.008389810139002899,0.008389810139002899,8,0.001
9,0.018117898404598237,0.008241334076349935,0.008241334076349935,9,0.001
10,0.019896300975233316,0.008555841966146472,0.008241334076349935,9,0.001
11,0.030196446627378463,0.00927300729102107,0.008241334076349935,9,0.001
12,0.016056262739002704,0.009138104149535524,0.008241334076349935,9,0.001
13,0.015516773015260697,0.01104867245503372,0.008241334076349935,9,0.001
14,0.018699534684419632,0.01309312613342296,0.008241334076349935,9,0.001
15,0.01476289982907474,0.00877712985425435,0.008241334076349935,9,0.001
16,0.016731204241514207,0.008153946068363659,0.008153946068363659,16,0.001
17,0.012079881615936755,0.007819656122739266,0.007819656122739266,17,0.001
18,0.012187901269644499,0.009913280380494667,0.007819656122739266,17,0.001
19,0.014561644047498703,0.00896427956776637,0.007819656122739266,17,0.001
20,0.015240232869982719,0.007786581871297323,0.007786581871297323,20,0.001
21,0.009520736113190651,0.0073024047952559255,0.0073024047952559255,21,0.001
22,0.012354054749011993,0.0072637103954236015,0.0072637103954236015,22,0.001
23,0.008740967623889446,0.007137158511658058,0.007137158511658058,23,0.001
24,0.009976409077644348,0.006794235358635585,0.006794235358635585,24,0.001
25,0.011598735377192497,0.00786569203024335,0.006794235358635585,24,0.001
26,0.008868487849831581,0.007932339531529432,0.006794235358635585,24,0.001
27,0.010028505651280283,0.00674096608271051,0.00674096608271051,27,0.001
28,0.009595183469355107,0.006436598962266939,0.006436598962266939,28,0.001
29,0.007665317873470485,0.006480240756928018,0.006436598962266939,28,0.001
30,0.00701171338558197,0.008411742060097179,0.006436598962266939,28,0.001
31,0.010527445171028375,0.008585380997057215,0.006436598962266939,28,0.001
32,0.009991321451961995,0.007582614960318262,0.006436598962266939,28,0.001
33,0.011345183923840523,0.008085782766680826,0.006436598962266939,28,0.001
34,0.009652230218052863,0.008170817451871405,0.006436598962266939,28,0.001
35,0.010853929109871388,0.007062916531029976,0.006436598962266939,28,0.001
36,0.010217424035072326,0.00705495965196704,0.006436598962266939,28,0.001
37,0.007421634867787361,0.008907614059445231,0.006436598962266939,28,0.001
38,0.008352898163720965,0.00790755038215506,0.006436598962266939,28,0.001
39,0.006262333192862571,0.006933910021972325,0.006436598962266939,28,0.0005
40,0.006923852954059839,0.00748812561534872,0.006436598962266939,28,0.0005
41,0.007164178602397442,0.007395894318405125,0.006436598962266939,28,0.0005
42,0.004843161255121231,0.006132635619547783,0.006132635619547783,42,0.0005
43,0.00628378015011549,0.006664699846596429,0.006132635619547783,42,0.0005
44,0.005489450357854367,0.006253125298899984,0.006132635619547783,42,0.0005
45,0.004889342766255141,0.0060018599809457856,0.0060018599809457856,45,0.0005
46,0.006415858007967472,0.006619456534584363,0.0060018599809457856,45,0.0005
47,0.007616961114108562,0.007374465239770485,0.0060018599809457856,45,0.0005
48,0.007159560807049274,0.00641034763645042,0.0060018599809457856,45,0.0005
49,0.006458095032721758,0.006279712441763041,0.0060018599809457856,45,0.0005
50,0.005158366579562426,0.007018632984560246,0.0060018599809457856,45,0.0005
51,0.006972417160868645,0.006002724344719841,0.0060018599809457856,45,0.0005
52,0.007028276547789574,0.0060122824565629765,0.0060018599809457856,45,0.0005
53,0.006521529294550419,0.006411204702512483,0.0060018599809457856,45,0.0005
54,0.0070294119231402875,0.006760597925144013,0.0060018599809457856,45,0.0005
55,0.005741942692548036,0.006628858198345911,0.0060018599809457856,45,0.0005
56,0.007831289023160935,0.0061490166029243756,0.0060018599809457856,45,0.00025
57,0.006664082482457161,0.006274594981787783,0.0060018599809457856,45,0.00025
58,0.005387285836040974,0.0061908456957852,0.0060018599809457856,45,0.00025
59,0.005976570239290595,0.006090942097620832,0.0060018599809457856,45,0.00025
60,0.006408943943679333,0.00642547807703265,0.0060018599809457856,45,0.00025
61,0.00577283738180995,0.005942162853016546,0.005942162853016546,61,0.00025
62,0.0071705301105976105,0.005785441421198122,0.005785441421198122,62,0.00025
63,0.005497891344130039,0.00577039062751062,0.00577039062751062,63,0.00025
64,0.004854671759530902,0.005847697964671886,0.00577039062751062,63,0.00025
65,0.0065755521319806574,0.005844145439414665,0.00577039062751062,63,0.00025
66,0.005793597185984254,0.005811843597753482,0.00577039062751062,63,0.00025
67,0.0064562782272696495,0.005686728006247619,0.005686728006247619,67,0.00025
68,0.005120880734175444,0.005526615640694144,0.005526615640694144,68,0.00025
69,0.005296354806050658,0.005762596440623806,0.005526615640694144,68,0.00025
70,0.0076917378045618535,0.0056803401634849685,0.005526615640694144,68,0.00025
71,0.006575356218963862,0.005590411836770598,0.005526615640694144,68,0.00025
72,0.00511626488994807,0.005802173125134273,0.005526615640694144,68,0.00025
73,0.005895950309932232,0.00550308227397953,0.00550308227397953,73,0.00025
74,0.004851551093161106,0.005449996840189954,0.005449996840189954,74,0.00025
75,0.0044571181014180184,0.005433555692434311,0.005433555692434311,75,0.00025
76,0.0044656576868146655,0.0056243335894036175,0.005433555692434311,75,0.00025
77,0.004549655131995678,0.005669906025169173,0.005433555692434311,75,0.00025
78,0.005023751370608807,0.005812455029838314,0.005433555692434311,75,0.00025
79,0.00629019983112812,0.005830630961090627,0.005433555692434311,75,0.00025
80,0.005621177814900875,0.005686128925946023,0.005433555692434311,75,0.00025
81,0.005788580486550927,0.006182882238668625,0.005433555692434311,75,0.00025
82,0.005798381809145212,0.0060899685315712535,0.005433555692434311,75,0.00025
83,0.0032331703696399927,0.006144323325104484,0.005433555692434311,75,0.00025
84,0.006295131221413612,0.005778376205890167,0.005433555692434311,75,0.00025
85,0.003516476098448038,0.005596823957419455,0.005433555692434311,75,0.00025
86,0.004754837593063712,0.005674049766226249,0.005433555692434311,75,0.000125
87,0.005415215268731117,0.005699268895003832,0.005433555692434311,75,0.000125
88,0.005824754312634468,0.00573632846388853,0.005433555692434311,75,0.000125
89,0.005980465933680535,0.0057288278035367984,0.005433555692434311,75,0.000125
90,0.006244790945202112,0.005719551336810444,0.005433555692434311,75,0.000125
91,0.005548561178147793,0.005662179472056603,0.005433555692434311,75,0.000125
92,0.0038190085580572485,0.0056638937452902095,0.005433555692434311,75,0.000125
93,0.004029684914276004,0.0056463563814759254,0.005433555692434311,75,0.000125
94,0.004657152071595192,0.005717303575665662,0.005433555692434311,75,0.000125
95,0.005545781180262566,0.005847870786156919,0.005433555692434311,75,0.000125
96,0.004968900792300701,0.0060685276655913,0.005433555692434311,75,0.000125
97,0.006665113884955645,0.005974457989625558,0.005433555692434311,75,6.25e-05
98,0.004283293634653091,0.005935636123247219,0.005433555692434311,75,6.25e-05
99,0.004531659111380577,0.005836431153419644,0.005433555692434311,75,6.25e-05
100,0.005464669205248356,0.005771641915833408,0.005433555692434311,75,6.25e-05
101,0.004897236581891775,0.005604584127514049,0.005433555692434311,75,6.25e-05
102,0.004277623854577541,0.005600926137030727,0.005433555692434311,75,6.25e-05
103,0.004649639222770929,0.005583400320675638,0.005433555692434311,75,6.25e-05
104,0.006313415765762329,0.0055577403941013,0.005433555692434311,75,6.25e-05
105,0.0038238536939024926,0.005616111831382067,0.005433555692434311,75,6.25e-05
106,0.005554276183247566,0.005687226141530155,0.005433555692434311,75,6.25e-05
107,0.005564379882998765,0.005623954019010669,0.005433555692434311,75,6.25e-05
108,0.006008449951186776,0.005553126988951305,0.005433555692434311,75,3.125e-05
109,0.004781577857211232,0.005532833926304422,0.005433555692434311,75,3.125e-05
110,0.006728957369923592,0.0055181088932611125,0.005433555692434311,75,3.125e-05
111,0.0036032598116435112,0.005539257427432922,0.005433555692434311,75,3.125e-05
112,0.005882757930085063,0.005561529131926069,0.005433555692434311,75,3.125e-05
113,0.0035711795836687087,0.005586136367661182,0.005433555692434311,75,3.125e-05
114,0.00663784172385931,0.005655433088917323,0.005433555692434311,75,3.125e-05
115,0.0037520403508096932,0.005672128555938752,0.005433555692434311,75,3.125e-05
