epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.04555753966172536,0.010185366270668579,0.010185366270668579,1,0.001
2,0.018196527742677264,0.0073281543310543505,0.0073281543310543505,2,0.001
3,0.013658211140169038,0.007892584750391167,0.0073281543310543505,2,0.001
4,0.010329695250838995,0.006188125189657163,0.006188125189657163,4,0.001
5,0.008213255173630184,0.005979536101222038,0.005979536101222038,5,0.001
6,0.007138389303452439,0.005705074284865399,0.005705074284865399,6,0.001
7,0.007505094068538811,0.004328030279150816,0.004328030279150816,7,0.001
8,0.007426016637020641,0.006236789879774806,0.004328030279150816,7,0.001
9,0.007294390032895737,0.005303678897708052,0.004328030279150816,7,0.001
10,0.006444645851022667,0.004880584489478908,0.004328030279150816,7,0.001
11,0.005779350104534791,0.005160989150442559,0.004328030279150816,7,0.001
12,0.006074150247602827,0.00557792458137629,0.004328030279150816,7,0.001
13,0.005520827625890282,0.005832587321749841,0.004328030279150816,7,0.001
14,0.005769380477722734,0.004648073736314822,0.004328030279150816,7,0.001
15,0.0048938201792124245,0.005116447063181737,0.004328030279150816,7,0.001
16,0.00540999383562141,0.005120787402671395,0.004328030279150816,7,0.001
17,0.0050300406043728195,0.005519484687182639,0.004328030279150816,7,0.001
18,0.005239104153071013,0.004565570955023621,0.004328030279150816,7,0.0005
19,0.00496512609327005,0.005069424445279921,0.004328030279150816,7,0.0005
20,0.005020437310967181,0.00544955087543437,0.004328030279150816,7,0.0005
21,0.004704873699487911,0.004948967682065988,0.004328030279150816,7,0.0005
22,0.004318787852923075,0.004423876170708676,0.004328030279150816,7,0.0005
23,0.004554297739846839,0.004551725556152035,0.004328030279150816,7,0.0005
24,0.004368996857277428,0.004582327687078052,0.004328030279150816,7,0.0005
25,0.0042396451993328005,0.0055734236734082,0.004328030279150816,7,0.0005
26,0.004404538849161731,0.004280872078556003,0.004280872078556003,26,0.0005
27,0.004250055643626386,0.004739768925414543,0.004280872078556003,26,0.0005
28,0.004310899667648805,0.004248109693178023,0.004248109693178023,28,0.0005
29,0.004029902570053107,0.004730872268967255,0.004248109693178023,28,0.0005
30,0.003630921665786041,0.004078225336141056,0.004078225336141056,30,0.0005
31,0.0045210610392193,0.004345326101162819,0.004078225336141056,30,0.0005
32,0.004188761571939621,0.0040804169357124,0.004078225336141056,30,0.0005
33,0.004015226697342263,0.004508521793541884,0.004078225336141056,30,0.0005
34,0.003968144240271714,0.003872491061837986,0.003872491061837986,34,0.0005
35,0.004269784952824315,0.004205198008378949,0.003872491061837986,34,0.0005
