epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.13717788304601397,0.019361612647771836,0.019361612647771836,1,0.001
2,0.04192349174192973,0.018684698939323424,0.018684698939323424,2,0.001
3,0.035699969828128814,0.028685186256965003,0.018684698939323424,2,0.001
4,0.025066405683755875,0.014227273762226105,0.014227273762226105,4,0.001
5,0.021204452014395168,0.01351416952908039,0.01351416952908039,5,0.001
6,0.018963518174631256,0.013843928053975106,0.01351416952908039,5,0.001
7,0.019210290334054404,0.012674491542081038,0.012674491542081038,7,0.001
8,0.018087265853370938,0.01431250862777233,0.012674491542081038,7,0.001
9,0.016946491567151886,0.012738742058475812,0.012674491542081038,7,0.001
10,0.0154379943598594,0.013216318438450496,0.012674491542081038,7,0.001
11,0.014743499899549144,0.012735557034611702,0.012674491542081038,7,0.001
12,0.014531908205577305,0.012689645985762278,0.012674491542081038,7,0.001
13,0.014728801857147897,0.012848455818990866,0.012674491542081038,7,0.001
14,0.014713244001780238,0.012567514392236868,0.012567514392236868,14,0.001
15,0.013899692142648357,0.01290115570028623,0.012567514392236868,14,0.001
16,0.013846907785960606,0.012729475994904836,0.012567514392236868,14,0.001
17,0.014485695053424154,0.012818378085891405,0.012567514392236868,14,0.001
18,0.014274501348180431,0.01255970264474551,0.01255970264474551,18,0.001
19,0.014101346486381122,0.012703809241453807,0.01255970264474551,18,0.001
20,0.014035328062517302,0.012569303090373674,0.01255970264474551,18,0.001
21,0.014414731583424977,0.012586807024975617,0.01255970264474551,18,0.001
22,0.014224608620362622,0.012820745271941027,0.01255970264474551,18,0.001
23,0.014204577282071114,0.01279272178808848,0.01255970264474551,18,0.001
24,0.014198640691382545,0.013967381591598193,0.01255970264474551,18,0.001
25,0.014352069795131683,0.012615658106903235,0.01255970264474551,18,0.001
26,0.014258013287825244,0.012676931992173195,0.01255970264474551,18,0.001
27,0.013976824347461973,0.012625183922549089,0.01255970264474551,18,0.001
28,0.013577622696757316,0.012591730331381163,0.01255970264474551,18,0.001
29,0.01451528124511242,0.012603840058048566,0.01255970264474551,18,0.0005
30,0.013798901859138693,0.012607119629780452,0.01255970264474551,18,0.0005
31,0.014197514839470387,0.012599865073959033,0.01255970264474551,18,0.0005
32,0.013702895141073635,0.012552144477764765,0.012552144477764765,32,0.0005
33,0.014188984967768192,0.012620634759465853,0.012552144477764765,32,0.0005
34,0.014147330357560089,0.012574052487810452,0.012552144477764765,32,0.0005
35,0.014207425867872579,0.01255722870429357,0.012552144477764765,32,0.0005
36,0.014009701503174645,0.013080651983618736,0.012552144477764765,32,0.0005
37,0.014127734239612307,0.012583591019113858,0.012552144477764765,32,0.0005
38,0.013879682815500668,0.01266165445248286,0.012552144477764765,32,0.0005
39,0.013865632404174124,0.012512065569559734,0.012512065569559734,39,0.0005
40,0.014028602141354766,0.012492656682928403,0.012492656682928403,40,0.0005
41,0.013611643383545535,0.012612460479140282,0.012492656682928403,40,0.0005
42,0.013613388080682073,0.01260545827448368,0.012492656682928403,40,0.0005
43,0.013465404835130488,0.012615423475702603,0.012492656682928403,40,0.0005
44,0.013683131816131728,0.012570280258854231,0.012492656682928403,40,0.0005
45,0.013943941135491644,0.012513270986576876,0.012492656682928403,40,0.0005
46,0.013928856030106544,0.012487129072348276,0.012487129072348276,46,0.0005
47,0.013894428397927965,0.012433512024581433,0.012433512024581433,47,0.0005
48,0.014183088823088578,0.012552733570337295,0.012433512024581433,47,0.0005
49,0.0135429051119302,0.012540804147720337,0.012433512024581433,47,0.0005
50,0.01386989962309599,0.012461015110214552,0.012433512024581433,47,0.0005
51,0.013593709032450404,0.01247487852970759,0.012433512024581433,47,0.0005
52,0.013824399981115546,0.012601067274808884,0.012433512024581433,47,0.0005
53,0.013473121377506427,0.012596535583337148,0.012433512024581433,47,0.0005
54,0.013700880355068615,0.012530829384922981,0.012433512024581433,47,0.0005
55,0.013752149487180369,0.012542636146148046,0.012433512024581433,47,0.0005
56,0.013951572179794312,0.012610566926499207,0.012433512024581433,47,0.0005
57,0.0139871694413679,0.0126620086034139,0.012433512024581433,47,0.0005
58,0.01419960720198495,0.012510604610045752,0.012433512024581433,47,0.00025
59,0.013694729657311524,0.012446372571090858,0.012433512024581433,47,0.00025
60,0.014122249941740717,0.01246970700720946,0.012433512024581433,47,0.00025
61,0.013811306346740042,0.012622604134182135,0.012433512024581433,47,0.00025
62,0.014064621164330415,0.012640680186450481,0.012433512024581433,47,0.00025
63,0.013636199901146548,0.012557733779152234,0.012433512024581433,47,0.00025
64,0.01355558947793075,0.01256069098909696,0.012433512024581433,47,0.00025
65,0.013565156140497752,0.012511197191973527,0.012433512024581433,47,0.00025
66,0.01375443398952484,0.01254242858539025,0.012433512024581433,47,0.00025
67,0.013999557409967694,0.012486680150032044,0.012433512024581433,47,0.00025
68,0.013893249460629054,0.012451987229287625,0.012433512024581433,47,0.00025
69,0.01380934998925243,0.01253308679908514,0.012433512024581433,47,0.000125
70,0.01361686180212668,0.012527727062503496,0.012433512024581433,47,0.000125
71,0.01372745963611773,0.012529435108105341,0.012433512024581433,47,0.000125
72,0.013980177491903304,0.012532584543029468,0.012433512024581433,47,0.000125
73,0.013976828737982682,0.012494102828204632,0.012433512024581433,47,0.000125
74,0.013779616462332861,0.01245494034141302,0.012433512024581433,47,0.000125
75,0.013765274839741843,0.012451931200921536,0.012433512024581433,47,0.000125
76,0.013698844659541335,0.012442258472243945,0.012433512024581433,47,0.000125
77,0.013844909284796033,0.012432325035333633,0.012432325035333633,77,0.000125
78,0.0134966425757323,0.012449116073548793,0.012432325035333633,77,0.000125
79,0.013617447886083807,0.01245371751487255,0.012432325035333633,77,0.000125
80,0.013976938479713031,0.012528220675885677,0.012432325035333633,77,6.25e-05
81,0.013786057547799178,0.012487815668185551,0.012432325035333633,77,6.25e-05
82,0.013681107833981514,0.012502490257223447,0.012432325035333633,77,6.25e-05
83,0.013791840629918235,0.012467386287947496,0.012432325035333633,77,6.25e-05
84,0.013463230345930373,0.01246729090809822,0.012432325035333633,77,6.25e-05
85,0.013498682464872088,0.012479697031279406,0.012432325035333633,77,6.25e-05
86,0.013918338998087814,0.012530472253759702,0.012432325035333633,77,6.25e-05
87,0.013647209874221257,0.012589543921252092,0.012432325035333633,77,6.25e-05
88,0.013900603524276188,0.012595243665079275,0.012432325035333633,77,6.25e-05
89,0.01341766216393028,0.01260147417585055,0.012432325035333633,77,6.25e-05
90,0.013820587835673775,0.012605603610475857,0.012432325035333633,77,6.25e-05
91,0.013876497000455856,0.012606846901277701,0.012432325035333633,77,3.125e-05
92,0.013383666362081255,0.012603208348155022,0.012432325035333633,77,3.125e-05
93,0.013779934687273843,0.012599793250362078,0.012432325035333633,77,3.125e-05
94,0.013893069539751326,0.012602334196368853,0.012432325035333633,77,3.125e-05
95,0.013652241730264254,0.012600191657741865,0.012432325035333633,77,3.125e-05
96,0.013669895226401942,0.012595975225170454,0.012432325035333633,77,3.125e-05
97,0.013790009128195899,0.012598997975389162,0.012432325035333633,77,3.125e-05
98,0.013801044443888324,0.012601898660262427,0.012432325035333633,77,3.125e-05
99,0.013583753758243153,0.012601462155580521,0.012432325035333633,77,3.125e-05
100,0.013743722928421838,0.012599029652774334,0.012432325035333633,77,3.125e-05
101,0.013450412760887827,0.012595120929181575,0.012432325035333633,77,3.125e-05
102,0.013672530640448842,0.012606218953927358,0.012432325035333633,77,1.5625e-05
103,0.013883962237409182,0.012598026519020398,0.012432325035333633,77,1.5625e-05
104,0.013869102176811013,0.01259669527411461,0.012432325035333633,77,1.5625e-05
105,0.013703014563236918,0.012596092633903027,0.012432325035333633,77,1.5625e-05
106,0.013821558505296707,0.012597209985057513,0.012432325035333633,77,1.5625e-05
107,0.01399270732487951,0.012591511818269889,0.012432325035333633,77,1.5625e-05
108,0.013570835239120891,0.012584971090157826,0.012432325035333633,77,1.5625e-05
109,0.013593127972313336,0.012580191815892856,0.012432325035333633,77,1.5625e-05
110,0.013927127239959581,0.012575082704424858,0.012432325035333633,77,1.5625e-05
111,0.013666720177446093,0.012571221093336742,0.012432325035333633,77,1.5625e-05
112,0.01376574936722006,0.012557977090279261,0.012432325035333633,77,1.5625e-05
113,0.013774274800504957,0.012544898465275765,0.012432325035333633,77,7.8125e-06
114,0.013689889950411661,0.012541561921437582,0.012432325035333633,77,7.8125e-06
115,0.01361063651740551,0.012535615513722101,0.012432325035333633,77,7.8125e-06
116,0.013648422136902809,0.012535297945141792,0.012432325035333633,77,7.8125e-06
117,0.013755896442702838,0.012523930942018827,0.012432325035333633,77,7.8125e-06
