epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,1649.1485008069446,4.282322861931541,4.282322861931541,1,0.001
2,2.561547926238605,0.662847331979058,0.662847331979058,2,0.001
3,1.128491335527173,0.2978916285615979,0.2978916285615979,3,0.001
4,0.505122276746801,0.41710876820213866,0.2978916285615979,3,0.001
5,0.38005336262817896,0.21313362203613676,0.21313362203613676,5,0.001
6,0.224743772844917,0.1518102346947699,0.1518102346947699,6,0.001
7,0.14098776574246585,0.0652903974282019,0.0652903974282019,7,0.001
8,0.0746399064668055,0.15065006339790846,0.0652903974282019,7,0.001
9,0.09256069172772446,0.0705336718208561,0.0652903974282019,7,0.001
10,0.08120802040012287,0.02654310878403861,0.02654310878403861,10,0.001
11,0.053593824485849054,0.11070193290108382,0.02654310878403861,10,0.001
12,0.03762276013514825,0.01849161679245005,0.01849161679245005,12,0.001
13,0.028623732132504562,0.014149147495062965,0.014149147495062965,13,0.001
14,0.01615507191695672,0.009242311502204776,0.009242311502204776,14,0.001
15,0.013203763505776546,0.016823120509283713,0.009242311502204776,14,0.001
16,0.01046220975063209,0.02693143357155901,0.009242311502204776,14,0.001
17,0.010545942136252831,0.006276572287797627,0.006276572287797627,17,0.001
18,0.00902498993374008,0.005771444520132259,0.005771444520132259,18,0.001
19,0.008176939357196846,0.005230166613020831,0.005230166613020831,19,0.001
20,0.007132702385175175,0.006977631851579204,0.005230166613020831,19,0.001
21,0.00708027380119477,0.005139504928574568,0.005139504928574568,21,0.001
22,0.007196612070880032,0.007292179818820171,0.005139504928574568,21,0.001
23,0.007452449398447893,0.004988137924234674,0.004988137924234674,23,0.001
24,0.006442010897777176,0.005713239080517205,0.004988137924234674,23,0.001
25,0.0068847391157344515,0.006162930364635858,0.004988137924234674,23,0.001
26,0.006532267333407487,0.0051526998656547885,0.004988137924234674,23,0.001
27,0.005946045469692243,0.006056654081218923,0.004988137924234674,23,0.001
28,0.007456220108017857,0.007547153371640227,0.004988137924234674,23,0.001
29,0.005304494822796967,0.00470727151071634,0.00470727151071634,29,0.001
30,0.006574204129033855,0.004737854923469701,0.00470727151071634,29,0.001
