epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.03149671172457082,0.016258652297159035,0.016258652297159035,1,0.001
2,0.018136592440839323,0.014945073189834754,0.014945073189834754,2,0.001
3,0.017569906963035464,0.014863111451268196,0.014863111451268196,3,0.001
4,0.01611303836306823,0.014280911472936472,0.014280911472936472,4,0.001
5,0.016492080435689005,0.014872062479456266,0.014280911472936472,4,0.001
6,0.01620614045432636,0.014660918650527795,0.014280911472936472,4,0.001
7,0.017393060826829503,0.014094370181361834,0.014094370181361834,7,0.001
8,0.015536484081032021,0.01438257921487093,0.014094370181361834,7,0.001
9,0.01590781977666276,0.014165221167107424,0.014094370181361834,7,0.001
10,0.014855939993368728,0.014199634144703547,0.014094370181361834,7,0.001
11,0.014309017020277679,0.01590100405116876,0.014094370181361834,7,0.001
12,0.01452196973953895,0.01433054951330026,0.014094370181361834,7,0.001
13,0.013881538312083908,0.014117687158286572,0.014094370181361834,7,0.001
14,0.014948666361825807,0.014257052652537823,0.014094370181361834,7,0.001
15,0.014106963646731207,0.014282895537714163,0.014094370181361834,7,0.001
16,0.014654703023178237,0.014705965829392275,0.014094370181361834,7,0.001
17,0.015190672278404236,0.0141801258114477,0.014094370181361834,7,0.001
18,0.014853751906859024,0.014356748585899672,0.014094370181361834,7,0.0005
19,0.01270213259384036,0.014225863727430503,0.014094370181361834,7,0.0005
20,0.01331639926747552,0.014606625127295653,0.014094370181361834,7,0.0005
21,0.013447758841461368,0.014946283300717672,0.014094370181361834,7,0.0005
22,0.013826319902603116,0.014196712747216225,0.014094370181361834,7,0.0005
23,0.013233331851661206,0.014288734315584103,0.014094370181361834,7,0.0005
24,0.01316549505306674,0.014215866935749848,0.014094370181361834,7,0.0005
25,0.013873915041663817,0.014282989526788394,0.014094370181361834,7,0.0005
26,0.013259088303893805,0.014383816681802273,0.014094370181361834,7,0.0005
27,0.01333832915074059,0.014296940540273985,0.014094370181361834,7,0.0005
28,0.013595757348729032,0.014504658517738184,0.014094370181361834,7,0.0005
29,0.013650059792479234,0.01432054874797662,0.014094370181361834,7,0.00025
30,0.013513732792011329,0.014229453193644683,0.014094370181361834,7,0.00025
31,0.013606819872345244,0.01421694158265988,0.014094370181361834,7,0.00025
32,0.013151599432208708,0.014234954292575519,0.014094370181361834,7,0.00025
33,0.013741466347128153,0.014244002035508553,0.014094370181361834,7,0.00025
34,0.013212971194381161,0.014242444404711325,0.014094370181361834,7,0.00025
35,0.013381416874804666,0.01424621636668841,0.014094370181361834,7,0.00025
36,0.013497950177905815,0.014291895019511381,0.014094370181361834,7,0.00025
37,0.013987935671050633,0.014392576161772013,0.014094370181361834,7,0.00025
38,0.013541384115815163,0.014250519958635171,0.014094370181361834,7,0.00025
39,0.013224283283842462,0.014248645814756553,0.014094370181361834,7,0.00025
40,0.012613432508494173,0.01415725365281105,0.014094370181361834,7,0.000125
41,0.012777528858610563,0.014112467703719933,0.014094370181361834,7,0.000125
42,0.012901307034439275,0.01417918711900711,0.014094370181361834,7,0.000125
43,0.012770079924458904,0.014161051213741303,0.014094370181361834,7,0.000125
44,0.01314876486148153,0.01417076725512743,0.014094370181361834,7,0.000125
45,0.013293248707694667,0.014048249100645383,0.014048249100645383,45,0.000125
46,0.012674049906698721,0.014034755975008011,0.014034755975008011,46,0.000125
47,0.012336484840405839,0.014151753721137842,0.014034755975008011,46,0.000125
48,0.012710904885482575,0.01433868325004975,0.014034755975008011,46,0.000125
49,0.013526970946363041,0.014067294895648957,0.014034755975008011,46,0.000125
50,0.012836925745941698,0.014089961809416612,0.014034755975008011,46,0.000125
51,0.01349224026048822,0.014133060611784458,0.014034755975008011,46,0.000125
52,0.012694872954660761,0.014038223102688789,0.014034755975008011,46,0.000125
53,0.012402208963342543,0.014128967995444934,0.014034755975008011,46,0.000125
54,0.012429487671969192,0.014129104067881901,0.014034755975008011,46,0.000125
55,0.012326402141978698,0.014147318787872792,0.014034755975008011,46,0.000125
56,0.012555087602564267,0.014132199647525946,0.014034755975008011,46,0.000125
