epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,1.651840255515916,0.05039268707235654,0.05039268707235654,1,0.001
2,0.16305064825075014,0.0435088649392128,0.0435088649392128,2,0.001
3,0.04618372323789767,0.02078519364198049,0.02078519364198049,3,0.001
4,0.04565472129200186,0.01841589485605558,0.01841589485605558,4,0.001
5,0.047377995188747135,0.017407036075989406,0.017407036075989406,5,0.001
6,0.021019808548901762,0.027003010859092076,0.017407036075989406,5,0.001
7,0.02579443606414965,0.01666629227499167,0.01666629227499167,7,0.001
8,0.023092319097902093,0.01529724063972632,0.01529724063972632,8,0.001
9,0.027453327657920974,0.014376563392579556,0.014376563392579556,9,0.001
10,0.020952011471880333,0.018081524843970933,0.014376563392579556,9,0.001
11,0.024082382874829427,0.01885380744934082,0.014376563392579556,9,0.001
12,0.018708451421532248,0.015766349559028944,0.014376563392579556,9,0.001
13,0.02077576206730945,0.014523085827628771,0.014376563392579556,9,0.001
14,0.01578175974095107,0.018170323222875595,0.014376563392579556,9,0.001
15,0.013814000339646424,0.020925530791282655,0.014376563392579556,9,0.001
16,0.01791408235606338,0.016359201321999233,0.014376563392579556,9,0.001
17,0.02026088937584843,0.014467286566893259,0.014376563392579556,9,0.001
18,0.017355161852070262,0.013836789441605409,0.013836789441605409,18,0.001
19,0.01668932004166501,0.013940740625063579,0.013836789441605409,18,0.001
20,0.019055983637060438,0.013263514017065365,0.013263514017065365,20,0.001
21,0.013691666321496347,0.015355078130960464,0.013263514017065365,20,0.001
22,0.015005548165312835,0.013205978398521742,0.013205978398521742,22,0.001
23,0.013962262509656804,0.01412247916062673,0.013205978398521742,22,0.001
24,0.014387349571500506,0.013614986340204875,0.013205978398521742,22,0.001
25,0.012808032240718603,0.015162181357542675,0.013205978398521742,22,0.001
26,0.01271745298789548,0.015230607365568478,0.013205978398521742,22,0.001
27,0.01189221694533314,0.015265698606769244,0.013205978398521742,22,0.001
28,0.012293536056365286,0.013543227687478065,0.013205978398521742,22,0.001
29,0.013609866611659527,0.013862815002600353,0.013205978398521742,22,0.001
30,0.013951247657782264,0.014550588528315226,0.013205978398521742,22,0.001
31,0.01397071395601545,0.014462336897850037,0.013205978398521742,22,0.001
32,0.012890741441931043,0.01447529618938764,0.013205978398521742,22,0.001
33,0.015078012498893909,0.013809814055760702,0.013205978398521742,22,0.0005
34,0.012332428406391824,0.01772029499212901,0.013205978398521742,22,0.0005
35,0.014072665339335799,0.014841895798842113,0.013205978398521742,22,0.0005
36,0.01334796054288745,0.01433367356657982,0.013205978398521742,22,0.0005
37,0.012910946012873735,0.014399766052762667,0.013205978398521742,22,0.0005
38,0.013482820349080223,0.014538522933920224,0.013205978398521742,22,0.0005
39,0.01346079439723066,0.014047011484702427,0.013205978398521742,22,0.0005
40,0.013444800754742962,0.014536161720752717,0.013205978398521742,22,0.0005
41,0.012278187115277563,0.015058828641970952,0.013205978398521742,22,0.0005
42,0.012021906288074596,0.015023015191157658,0.013205978398521742,22,0.0005
43,0.013008916823725616,0.014225204413135847,0.013205978398521742,22,0.0005
44,0.01230130379221269,0.014698345338304837,0.013205978398521742,22,0.00025
45,0.013298668379762343,0.014274178693691889,0.013205978398521742,22,0.00025
46,0.012394022096746735,0.014178204784790675,0.013205978398521742,22,0.00025
47,0.013759056172732795,0.013940750310818354,0.013205978398521742,22,0.00025
48,0.012504504900425673,0.014334420611461004,0.013205978398521742,22,0.00025
49,0.013319569120981863,0.014312720795472463,0.013205978398521742,22,0.00025
50,0.013471036391066653,0.014318495740493138,0.013205978398521742,22,0.00025
51,0.012409643722432001,0.014179675529400507,0.013205978398521742,22,0.00025
52,0.012334188339965683,0.014024970556298892,0.013205978398521742,22,0.00025
53,0.012930707207747869,0.014067734777927398,0.013205978398521742,22,0.00025
54,0.012144045977454101,0.014044970522324245,0.013205978398521742,22,0.00025
55,0.012527943908103875,0.014275160804390907,0.013205978398521742,22,0.000125
56,0.011874232441186905,0.014438259353240331,0.013205978398521742,22,0.000125
57,0.012366630270012788,0.01446374754110972,0.013205978398521742,22,0.000125
58,0.012937079902206149,0.014459656675656636,0.013205978398521742,22,0.000125
59,0.01287995532288083,0.014371167371670405,0.013205978398521742,22,0.000125
60,0.012865348000611577,0.014159080013632775,0.013205978398521742,22,0.000125
61,0.012332754409206765,0.014363265285889307,0.013205978398521742,22,0.000125
62,0.013128019110964877,0.01421015312274297,0.013205978398521742,22,0.000125
