epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,797.0158937525749,16.43333670105597,16.43333670105597,1,0.001
2,8.167784518152475,1.5383919519607467,1.5383919519607467,2,0.001
3,2.79604736417532,0.6566384767342095,0.6566384767342095,3,0.001
4,0.5201898715691641,0.15355674350502516,0.15355674350502516,4,0.001
5,0.19068792613688856,0.08331870186057957,0.08331870186057957,5,0.001
6,0.06848025983432308,0.05106189816889137,0.05106189816889137,6,0.001
7,0.0470199426356703,0.02241370485945031,0.02241370485945031,7,0.001
8,0.025588200273923577,0.024141139887047535,0.02241370485945031,7,0.001
9,0.02263988833408803,0.012355351942882996,0.012355351942882996,9,0.001
10,0.01547833375632763,0.01713022147128923,0.012355351942882996,9,0.001
11,0.015957213803194464,0.01176501295971449,0.01176501295971449,11,0.001
12,0.011332866433076561,0.012252405786773923,0.01176501295971449,11,0.001
13,0.009972265027463435,0.009969944066151676,0.009969944066151676,13,0.001
14,0.008475634177448227,0.009299760745518436,0.009299760745518436,14,0.001
15,0.009768262648722157,0.010163738213554777,0.009299760745518436,14,0.001
16,0.007111659048241563,0.01125310253671775,0.009299760745518436,14,0.001
17,0.006380341750336811,0.011999518572907857,0.009299760745518436,14,0.001
18,0.006862666072556749,0.01121850843503695,0.009299760745518436,14,0.001
19,0.006052847294777166,0.010590474046014174,0.009299760745518436,14,0.001
20,0.0063518510153517125,0.01185429978626545,0.009299760745518436,14,0.001
21,0.00578205659345258,0.011483727695627345,0.009299760745518436,14,0.001
22,0.006226801896118559,0.011056203587977874,0.009299760745518436,14,0.001
23,0.006629200571915135,0.00953487898317175,0.009299760745518436,14,0.001
24,0.00640488623699639,0.010261091020315735,0.009299760745518436,14,0.001
25,0.004452216177596711,0.010999264099136596,0.009299760745518436,14,0.0005
26,0.004586640289635398,0.01151065169504345,0.009299760745518436,14,0.0005
27,0.003908372608857462,0.009719693859230088,0.009299760745518436,14,0.0005
28,0.00444221897807438,0.012552417697140364,0.009299760745518436,14,0.0005
29,0.004319447819834749,0.013054421673660553,0.009299760745518436,14,0.0005
30,0.0038103446731111035,0.009861716944159883,0.009299760745518436,14,0.0005
31,0.003799201644433197,0.011081115432045978,0.009299760745518436,14,0.0005
32,0.004421978025347926,0.011841616428673568,0.009299760745518436,14,0.0005
33,0.0040340950503014025,0.010130549451769,0.009299760745518436,14,0.0005
34,0.003981788730015978,0.012932316103780811,0.009299760745518436,14,0.0005
35,0.0038022854167502375,0.01208250948011574,0.009299760745518436,14,0.0005
36,0.004015621985890902,0.011373176267652801,0.009299760745518436,14,0.00025
37,0.003324375266674906,0.00983534517199403,0.009299760745518436,14,0.00025
38,0.003547697737812996,0.009514430763595032,0.009299760745518436,14,0.00025
39,0.003560461617598776,0.009748399008366496,0.009299760745518436,14,0.00025
40,0.0033363242720952256,0.009367222163939115,0.009299760745518436,14,0.00025
41,0.0026904344570357354,0.009236795663118663,0.009236795663118663,41,0.00025
42,0.0030404553830157967,0.008830042537113633,0.008830042537113633,42,0.00025
43,0.0026057098372257313,0.009142574059278374,0.008830042537113633,42,0.00025
44,0.0026495778365642764,0.008977846463558951,0.008830042537113633,42,0.00025
45,0.0026406112182303333,0.009169188516233304,0.008830042537113633,42,0.00025
46,0.0026129918501828797,0.009340643831011321,0.008830042537113633,42,0.00025
47,0.0025306147860828785,0.009447811397187637,0.008830042537113633,42,0.00025
48,0.0026343356605502775,0.009079227731986479,0.008830042537113633,42,0.00025
49,0.002056922932388261,0.008778860124599452,0.008778860124599452,49,0.00025
50,0.002451725729624741,0.008761901319064576,0.008761901319064576,50,0.00025
51,0.0023068807325762465,0.008823286172830395,0.008761901319064576,50,0.00025
52,0.0020874431417905724,0.008621631905135482,0.008621631905135482,52,0.00025
53,0.002056157291517593,0.00941793430088596,0.008621631905135482,52,0.00025
54,0.002013452827668516,0.008667735297072942,0.008621631905135482,52,0.00025
55,0.001899817834055284,0.009239595818493252,0.008621631905135482,52,0.00025
56,0.0017898207243706565,0.008624524680069752,0.008621631905135482,52,0.00025
57,0.0022148709947941827,0.008587180288753124,0.008587180288753124,57,0.00025
58,0.0018870213854825125,0.009082221727103296,0.008587180288753124,57,0.00025
59,0.0017650555096042808,0.009561535316716992,0.008587180288753124,57,0.00025
60,0.0020395190018462016,0.008830940884754362,0.008587180288753124,57,0.00025
61,0.002088412821176462,0.00873333580246327,0.008587180288753124,57,0.00025
62,0.0016686272868537343,0.009244633063608123,0.008587180288753124,57,0.00025
63,0.001730863470438635,0.008577957841087922,0.008577957841087922,63,0.00025
64,0.002161204883886967,0.009447544446271477,0.008577957841087922,63,0.00025
65,0.001954139113368001,0.009752195678895922,0.008577957841087922,63,0.00025
66,0.0015179195484961382,0.008830621128318587,0.008577957841087922,63,0.00025
67,0.001542036952014314,0.008783081997976158,0.008577957841087922,63,0.00025
68,0.001662744128286704,0.008502571902360128,0.008502571902360128,68,0.00025
69,0.0014988860965240746,0.008456498746656708,0.008456498746656708,69,0.00025
70,0.0018391435989178718,0.00898318627209525,0.008456498746656708,69,0.00025
71,0.0017799139939597807,0.009469224807966237,0.008456498746656708,69,0.00025
72,0.0017675210698507727,0.008587634157991469,0.008456498746656708,69,0.00025
73,0.0017387531988788396,0.008856755700150524,0.008456498746656708,69,0.00025
74,0.001895516667427728,0.008436692557579867,0.008436692557579867,74,0.00025
75,0.0015908443465013989,0.008807428919644368,0.008436692557579867,74,0.00025
76,0.001758900434797397,0.009089867346873037,0.008436692557579867,74,0.00025
77,0.001984252476831898,0.008948927150211401,0.008436692557579867,74,0.00025
78,0.0014764357235981151,0.008935617226542849,0.008436692557579867,74,0.00025
79,0.001312631536857225,0.008836117662451785,0.008436692557579867,74,0.00025
80,0.0012602082290686667,0.00858994139443067,0.008436692557579867,74,0.00025
81,0.001538193501328351,0.00901831695198486,0.008436692557579867,74,0.00025
82,0.0014555219842441148,0.008694258532627966,0.008436692557579867,74,0.00025
83,0.0013253727834671735,0.008992408522207177,0.008436692557579867,74,0.00025
84,0.001532194955725572,0.009283079471758972,0.008436692557579867,74,0.00025
85,0.0013050814983580495,0.008728301653525594,0.008436692557579867,74,0.000125
86,0.0013521146707353182,0.008719667637099823,0.008436692557579867,74,0.000125
87,0.0012420773961639498,0.008834429856653165,0.008436692557579867,74,0.000125
88,0.0011114902936969883,0.00888809296443607,0.008436692557579867,74,0.000125
89,0.0011619590569171123,0.00879486630473173,0.008436692557579867,74,0.000125
90,0.0012496959649433848,0.008866390740179052,0.008436692557579867,74,0.000125
