epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.025997497636292662,0.013289495470623176,0.013289495470623176,1,0.001
2,0.016257124905075346,0.012423414252698422,0.012423414252698422,2,0.001
3,0.015632673717503036,0.016006643883883953,0.012423414252698422,2,0.001
4,0.016503917491728706,0.012452503517270088,0.012423414252698422,2,0.001
5,0.015214173456853521,0.012592155846456687,0.012423414252698422,2,0.001
6,0.014951462880043048,0.012773034224907557,0.012423414252698422,2,0.001
7,0.014295195757544467,0.012933243711789449,0.012423414252698422,2,0.001
8,0.01537896078013416,0.012611759752035141,0.012423414252698422,2,0.001
9,0.015172379726677069,0.012507405678431192,0.012423414252698422,2,0.001
10,0.015112712449793305,0.012556818425655364,0.012423414252698422,2,0.001
11,0.014729820446976061,0.01304864276200533,0.012423414252698422,2,0.001
12,0.01465554218473179,0.013002309948205948,0.012423414252698422,2,0.001
13,0.01451861394968416,0.01340170368552208,0.012423414252698422,2,0.0005
14,0.014069759415994797,0.013449165684481462,0.012423414252698422,2,0.0005
15,0.01428636487107724,0.012628004314998786,0.012423414252698422,2,0.0005
16,0.01430303908618433,0.0129084662348032,0.012423414252698422,2,0.0005
17,0.013613858011418156,0.01296621716270844,0.012423414252698422,2,0.0005
18,0.01374683343372973,0.012735939025878907,0.012423414252698422,2,0.0005
19,0.013943747101085526,0.012619651866455873,0.012423414252698422,2,0.0005
20,0.014002082671837083,0.012710643894970418,0.012423414252698422,2,0.0005
21,0.013725956296548247,0.012629709467291831,0.012423414252698422,2,0.0005
22,0.013701314048043318,0.012580645109216372,0.012423414252698422,2,0.0005
23,0.01419916874862143,0.012615059825281301,0.012423414252698422,2,0.0005
24,0.014059997389891318,0.012849834275742373,0.012423414252698422,2,0.00025
25,0.014086968801649554,0.012834880563120047,0.012423414252698422,2,0.00025
26,0.014041401225009135,0.012642526254057884,0.012423414252698422,2,0.00025
27,0.013743453774867314,0.012661790239314238,0.012423414252698422,2,0.00025
28,0.014238821558122124,0.012892168648540973,0.012423414252698422,2,0.00025
29,0.014288564202641803,0.012839482414225738,0.012423414252698422,2,0.00025
30,0.013957686685025693,0.01263378548125426,0.012423414252698422,2,0.00025
31,0.013734556608168143,0.012998835978408655,0.012423414252698422,2,0.00025
32,0.014023725254727261,0.012701569236814975,0.012423414252698422,2,0.00025
33,0.013668467136366026,0.012677200473845004,0.012423414252698422,2,0.00025
34,0.01348446186631918,0.01263414536913236,0.012423414252698422,2,0.00025
35,0.014312022915109992,0.01269070694843928,0.012423414252698422,2,0.000125
36,0.013927471406890877,0.012725441964964073,0.012423414252698422,2,0.000125
37,0.01319227032629507,0.01262692133585612,0.012423414252698422,2,0.000125
38,0.013762441993624504,0.012642260218660037,0.012423414252698422,2,0.000125
39,0.013854522438985961,0.012664586392541727,0.012423414252698422,2,0.000125
40,0.013903210637425738,0.012873653943339983,0.012423414252698422,2,0.000125
41,0.014234125278890133,0.012745621725916862,0.012423414252698422,2,0.000125
42,0.013835239781349498,0.012711355698605379,0.012423414252698422,2,0.000125
