epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.04438762921307768,0.007910951101832618,0.007910951101832618,1,0.001
2,0.012944645102002791,0.007277097684716937,0.007277097684716937,2,0.001
3,0.010637697832924979,0.006028053675298438,0.006028053675298438,3,0.001
4,0.009839759779029658,0.005040833157383733,0.005040833157383733,4,0.001
5,0.00926882900829826,0.005354707590257278,0.005040833157383733,4,0.001
6,0.0074878477717616725,0.005102315127398028,0.005040833157383733,4,0.001
7,0.007068069287176643,0.004102724482013722,0.004102724482013722,7,0.001
8,0.006878298387995788,0.00429476834269184,0.004102724482013722,7,0.001
9,0.006121522985797908,0.003771380540171657,0.003771380540171657,9,0.001
10,0.00598835657350719,0.00433467346422299,0.003771380540171657,9,0.001
11,0.00559326820208558,0.0037565650136181803,0.0037565650136181803,11,0.001
12,0.004844430345775826,0.003592288892979574,0.003592288892979574,12,0.001
13,0.00508562688915325,0.0031216058108692215,0.0031216058108692215,13,0.001
14,0.005382197443395853,0.0034282735802910543,0.0031216058108692215,13,0.001
15,0.0051555007629628695,0.0031103641641410914,0.0031103641641410914,15,0.001
16,0.005116469315918429,0.0034204440172573534,0.0031103641641410914,15,0.001
17,0.004666022265196911,0.0030627986416220665,0.0030627986416220665,17,0.001
18,0.004875177819547908,0.0030850588221742648,0.0030627986416220665,17,0.001
19,0.0047161880175450015,0.0037934265259389924,0.0030627986416220665,17,0.001
20,0.004663106138551874,0.002817709083584222,0.002817709083584222,20,0.001
21,0.004471069468584444,0.0029230145925674775,0.002817709083584222,20,0.001
22,0.004207580680626311,0.0030819372829012197,0.002817709083584222,20,0.001
23,0.004143135611500059,0.0029526617980063564,0.002817709083584222,20,0.001
24,0.004148035986082895,0.003036739257625257,0.002817709083584222,20,0.001
25,0.004310872284030275,0.0026678203821483286,0.0026678203821483286,25,0.001
26,0.004710062967081155,0.0026572546216123033,0.0026572546216123033,26,0.001
27,0.004150579894360687,0.0028185617611414253,0.0026572546216123033,26,0.001
28,0.0038865711273891584,0.0028568422609958986,0.0026572546216123033,26,0.001
29,0.00384725967887789,0.0031036993516891293,0.0026572546216123033,26,0.001
30,0.003917732954557453,0.0026163025806197012,0.0026163025806197012,30,0.001
31,0.00391202401236764,0.0028078364528188802,0.0026163025806197012,30,0.001
32,0.004002621450594494,0.002535377252809327,0.002535377252809327,32,0.001
33,0.003884032100904733,0.0025323041611247593,0.0025323041611247593,33,0.001
34,0.0036545328855780617,0.0028830443443071964,0.0025323041611247593,33,0.001
35,0.003940991404732423,0.0026666007117565832,0.0025323041611247593,33,0.001
36,0.0037743083504028618,0.0024051412356772806,0.0024051412356772806,36,0.001
37,0.004100014790892601,0.0033506465643042267,0.0024051412356772806,36,0.001
38,0.003741391681666885,0.002419914071909105,0.0024051412356772806,36,0.001
39,0.0038286383809255703,0.0026207311323495825,0.0024051412356772806,36,0.001
40,0.0037152143381536007,0.002829164642878253,0.0024051412356772806,36,0.001
41,0.003801038738207093,0.003482335661020544,0.0024051412356772806,36,0.001
42,0.0036502002538847072,0.002401612793104817,0.002401612793104817,42,0.001
43,0.0038592109682836703,0.0024128220975399017,0.002401612793104817,42,0.001
44,0.003762440076097846,0.0025984912621553496,0.002401612793104817,42,0.001
45,0.0033932266963113632,0.0023856496842897903,0.0023856496842897903,45,0.001
46,0.0036937474592455798,0.0027852160573908777,0.0023856496842897903,45,0.001
47,0.003326610842320536,0.0023437488231469283,0.0023437488231469283,47,0.001
48,0.0037963388614090424,0.0025877897825204964,0.0023437488231469283,47,0.001
49,0.0033452917595527,0.002797863201586285,0.0023437488231469283,47,0.001
50,0.0034763512800314597,0.0024002724364776203,0.0023437488231469283,47,0.001
51,0.0035855229501612486,0.0028547701623403664,0.0023437488231469283,47,0.001
52,0.0036460657377860375,0.0027113793361367602,0.0023437488231469283,47,0.001
53,0.0036277243754427348,0.002813666739096545,0.0023437488231469283,47,0.001
54,0.003435908140880721,0.0024813084646758406,0.0023437488231469283,47,0.001
55,0.0036002042038100106,0.0024911883202466097,0.0023437488231469283,47,0.001
56,0.003549330362917057,0.002777959601106969,0.0023437488231469283,47,0.001
57,0.0034791716966511947,0.00241036598354277,0.0023437488231469283,47,0.001
58,0.0033926848814423596,0.002295666698817954,0.002295666698817954,58,0.001
