epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.24924715814845902,0.018116454755266506,0.018116454755266506,1,0.001
2,0.036575538111584524,0.02080552781621615,0.018116454755266506,1,0.001
3,0.022906288650951217,0.01416837992767493,0.01416837992767493,3,0.001
4,0.020210594737104008,0.026567825227975846,0.01416837992767493,3,0.001
5,0.02092502684997661,0.017376069327195487,0.01416837992767493,3,0.001
6,0.017625977311815533,0.014240887214740117,0.01416837992767493,3,0.001
7,0.016270523071289063,0.013522933274507522,0.013522933274507522,7,0.001
8,0.015599161647260188,0.015169847855965297,0.013522933274507522,7,0.001
9,0.015940259886639458,0.016140129541357358,0.013522933274507522,7,0.001
10,0.015149577989109925,0.016519820814331374,0.013522933274507522,7,0.001
11,0.014633770510554313,0.014936697433392206,0.013522933274507522,7,0.001
12,0.015258608577506882,0.014246984670559565,0.013522933274507522,7,0.001
13,0.014968529338283198,0.01309472012023131,0.01309472012023131,13,0.001
14,0.014016303494572639,0.01572012593348821,0.01309472012023131,13,0.001
15,0.013884701196636472,0.013662414376934369,0.01309472012023131,13,0.001
16,0.013291082414133208,0.013579864564041297,0.01309472012023131,13,0.001
17,0.013698992074600288,0.013605441451072692,0.01309472012023131,13,0.001
18,0.013889049871691636,0.01567499871055285,0.01309472012023131,13,0.001
19,0.013691896636571202,0.013510731707016627,0.01309472012023131,13,0.001
20,0.01288415497967175,0.013479336177309354,0.01309472012023131,13,0.001
21,0.012844899892807007,0.01485114132364591,0.01309472012023131,13,0.001
22,0.013197266486074243,0.014209287439783414,0.01309472012023131,13,0.001
23,0.013549678676894734,0.013738109519084295,0.01309472012023131,13,0.001
24,0.012518991197326353,0.015246669302384058,0.01309472012023131,13,0.0005
25,0.013067554969872747,0.014052697891990344,0.01309472012023131,13,0.0005
26,0.012739151567220688,0.014064462085564932,0.01309472012023131,13,0.0005
27,0.012706802349005427,0.014016794363657633,0.01309472012023131,13,0.0005
28,0.01310125358402729,0.013618639359871546,0.01309472012023131,13,0.0005
29,0.012707661246614797,0.015121565187970797,0.01309472012023131,13,0.0005
30,0.013168140383703368,0.014678545842568079,0.01309472012023131,13,0.0005
31,0.012910011623586928,0.013616725107034048,0.01309472012023131,13,0.0005
32,0.012943444390382086,0.013760692129532496,0.01309472012023131,13,0.0005
33,0.012686031545911516,0.013605204845468203,0.01309472012023131,13,0.0005
34,0.01291614908192839,0.014337727452317874,0.01309472012023131,13,0.0005
35,0.012895137199333736,0.01350577436387539,0.01309472012023131,13,0.00025
36,0.01261830520417009,0.014397911255558333,0.01309472012023131,13,0.00025
37,0.012546701702688422,0.014446332255999247,0.01309472012023131,13,0.00025
38,0.012607757651380131,0.014506542558471362,0.01309472012023131,13,0.00025
39,0.012569726322378431,0.01412712812423706,0.01309472012023131,13,0.00025
40,0.012711362040468625,0.014220592007040978,0.01309472012023131,13,0.00025
41,0.012297583161188024,0.014219831575949986,0.01309472012023131,13,0.00025
42,0.012367965919630868,0.014061598281065624,0.01309472012023131,13,0.00025
43,0.012500534291778291,0.014273628294467926,0.01309472012023131,13,0.00025
44,0.012513851214732443,0.014353936240077018,0.01309472012023131,13,0.00025
45,0.012805886662432125,0.014231442883610725,0.01309472012023131,13,0.00025
46,0.012987533562949726,0.013965019086996714,0.01309472012023131,13,0.000125
47,0.012562663203903607,0.014185200134913126,0.01309472012023131,13,0.000125
48,0.01251478409660714,0.014412108808755875,0.01309472012023131,13,0.000125
49,0.01237023980489799,0.014297357201576233,0.01309472012023131,13,0.000125
50,0.012457056130681718,0.014279642800490062,0.01309472012023131,13,0.000125
51,0.012337947200451579,0.014404717286427816,0.01309472012023131,13,0.000125
52,0.012588658268962587,0.014236379812161127,0.01309472012023131,13,0.000125
53,0.01257366062275001,0.01442744975288709,0.01309472012023131,13,0.000125
