epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
63,0.0026257386195772726,0.0056961985677480695,0.004939668237542113,40,0.000125
64,0.003382062696702113,0.005693201762624085,0.004939668237542113,40,0.000125
65,0.0032321029821884752,0.005797278992831707,0.004939668237542113,40,0.000125
66,0.003208724603963284,0.005924852673585216,0.004939668237542113,40,0.000125
67,0.0033390985714088725,0.00561972866145273,0.004939668237542113,40,0.000125
68,0.0028800440171991275,0.005698953960090875,0.004939668237542113,40,0.000125
69,0.003273436112420833,0.005775366891175509,0.004939668237542113,40,0.000125
70,0.003451574133401404,0.0055858086422085765,0.004939668237542113,40,0.000125
71,0.0036879807731436034,0.005643995823338628,0.004939668237542113,40,0.000125
72,0.0032491788756617876,0.0057796267482141655,0.004939668237542113,40,0.000125
73,0.003608126635226654,0.0056256592941160005,0.004939668237542113,40,6.25e-05
74,0.0032279666613300962,0.005588700864464045,0.004939668237542113,40,6.25e-05
75,0.003014669249657475,0.005539754964411258,0.004939668237542113,40,6.25e-05
76,0.002525175531076716,0.005659491911840935,0.004939668237542113,40,6.25e-05
77,0.0033854449867171104,0.005570484052101771,0.004939668237542113,40,6.25e-05
78,0.0027630092332713374,0.005586871020495892,0.004939668237542113,40,6.25e-05
79,0.0023896984661613326,0.005643794188896815,0.004939668237542113,40,6.25e-05
80,0.002748870354968988,0.00564233505167067,0.004939668237542113,40,6.25e-05
