epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,2605.3613197305467,4.429621360518715,4.429621360518715,1,0.001
2,3.426696693847577,2.6539869573381214,2.6539869573381214,2,0.001
3,1.468329452044434,0.42713015101323226,0.42713015101323226,3,0.001
4,0.7927091247505612,0.44392932695571824,0.42713015101323226,3,0.001
5,0.3906518870447245,0.35018776176553784,0.35018776176553784,5,0.001
6,0.25291144743975663,0.1827804899275905,0.1827804899275905,6,0.001
7,0.20976273191678854,0.14827705915979664,0.14827705915979664,7,0.001
8,0.0993842366254992,0.1371715355551604,0.1371715355551604,8,0.001
9,0.08717862538268997,0.028418498678189335,0.028418498678189335,9,0.001
10,0.0722537030465901,0.029088888166829793,0.028418498678189335,9,0.001
11,0.04284374772001886,0.014467329247807614,0.014467329247807614,11,0.001
12,0.04337699394880069,0.012870322564861389,0.012870322564861389,12,0.001
13,0.03649438545418282,0.03426205999961104,0.012870322564861389,12,0.001
14,0.02513555660843849,0.04440822861524242,0.012870322564861389,12,0.001
15,0.02469054990965459,0.03803168771543888,0.012870322564861389,12,0.001
16,0.017505914577438185,0.014306676160130236,0.012870322564861389,12,0.001
17,0.01741498608711279,0.009539861883497749,0.009539861883497749,17,0.001
18,0.01933927529750185,0.008384668344697642,0.008384668344697642,18,0.001
19,0.008823109186034546,0.018913161357620147,0.008384668344697642,18,0.001
20,0.010845108536175556,0.013965338426218792,0.008384668344697642,18,0.001
21,0.009129964239610773,0.009048444979160911,0.008384668344697642,18,0.001
22,0.010035503726879445,0.013712675992700488,0.008384668344697642,18,0.001
23,0.010501480381418434,0.007619273152691547,0.007619273152691547,23,0.001
24,0.00926912059334831,0.00952753846326636,0.007619273152691547,23,0.001
25,0.00813592031908532,0.007680804894371617,0.007619273152691547,23,0.001
26,0.007709225451366769,0.007075603556292451,0.007075603556292451,26,0.001
27,0.007411650918268909,0.005948639792305502,0.005948639792305502,27,0.001
28,0.017176422224147246,0.00862310396982451,0.005948639792305502,27,0.001
29,0.007290590594315694,0.0060663213959255375,0.005948639792305502,27,0.001
30,0.007004915547634785,0.006650809736009875,0.005948639792305502,27,0.001
31,0.008157037371873028,0.006307991409693101,0.005948639792305502,27,0.001
32,0.006244566306575305,0.005968134626840251,0.005948639792305502,27,0.001
33,0.005712651098987812,0.0061255037746947225,0.005948639792305502,27,0.001
34,0.00597468620321403,0.007533624130912652,0.005948639792305502,27,0.001
35,0.0056164170214388935,0.005589100271181175,0.005589100271181175,35,0.001
36,0.0052815479084125,0.0057949105993788125,0.005589100271181175,35,0.001
37,0.00545249015558511,0.00571638530101439,0.005589100271181175,35,0.001
38,0.006099182645945499,0.006251456393540433,0.005589100271181175,35,0.001
39,0.005368810958073785,0.005987082675071151,0.005589100271181175,35,0.001
40,0.004927349487099693,0.005777965704298982,0.005589100271181175,35,0.001
41,0.005451925522389097,0.006541793213479898,0.005589100271181175,35,0.001
42,0.0050697977429566285,0.007471489959932638,0.005589100271181175,35,0.001
43,0.005090276299524703,0.006500642104638797,0.005589100271181175,35,0.001
44,0.004860058268014756,0.005902771440550986,0.005589100271181175,35,0.001
45,0.005199531360736324,0.009765805629542981,0.005589100271181175,35,0.001
46,0.0048634125801941585,0.0056791034482438305,0.005589100271181175,35,0.0005
47,0.003877258582635679,0.005447731308657864,0.005447731308657864,47,0.0005
48,0.004375616346951574,0.005375204296227582,0.005375204296227582,48,0.0005
49,0.004604226963516945,0.004722692646236733,0.004722692646236733,49,0.0005
50,0.0038022617321298133,0.004872479548941207,0.004722692646236733,49,0.0005
51,0.0036466884629852655,0.005783510643687814,0.004722692646236733,49,0.0005
52,0.004246736012088755,0.005981415364364482,0.004722692646236733,49,0.0005
53,0.003342338376937227,0.005229677591058943,0.004722692646236733,49,0.0005
54,0.0042661155599893795,0.006633553439939413,0.004722692646236733,49,0.0005
55,0.0035765448588386383,0.006160821403480238,0.004722692646236733,49,0.0005
56,0.0037291649399170033,0.0059821966593388955,0.004722692646236733,49,0.0005
57,0.004065440043082668,0.00512198029753912,0.004722692646236733,49,0.0005
58,0.0037731282828220476,0.005376820240847089,0.004722692646236733,49,0.0005
59,0.003571478486604368,0.005377500691930904,0.004722692646236733,49,0.0005
60,0.00404822905935968,0.005022740160877054,0.004722692646236733,49,0.00025
61,0.0035497936903912987,0.005219215036821411,0.004722692646236733,49,0.00025
62,0.0035607072928299506,0.004868977594970151,0.004722692646236733,49,0.00025
63,0.003923806741820752,0.005375573851375116,0.004722692646236733,49,0.00025
64,0.0035809350174127353,0.004944999385366423,0.004722692646236733,49,0.00025
65,0.0028457604991530792,0.004809602476524735,0.004722692646236733,49,0.00025
66,0.002568568490807795,0.005105273562925633,0.004722692646236733,49,0.00025
67,0.002690136048865194,0.005063460079125232,0.004722692646236733,49,0.00025
68,0.0027248907455294912,0.0049502226850958635,0.004722692646236733,49,0.00025
69,0.0028231321656817777,0.005051236452694719,0.004722692646236733,49,0.00025
70,0.0035562607348806016,0.004898504247051673,0.004722692646236733,49,0.00025
71,0.002580397134208599,0.005000736460917526,0.004722692646236733,49,0.000125
72,0.0024868941183740388,0.004996176818479793,0.004722692646236733,49,0.000125
73,0.0026501687372931177,0.005166999925153725,0.004722692646236733,49,0.000125
74,0.0024230096743364507,0.004932991640567027,0.004722692646236733,49,0.000125
75,0.002242355759307328,0.005013660299638757,0.004722692646236733,49,0.000125
76,0.0024547972401422966,0.005028808785771782,0.004722692646236733,49,0.000125
77,0.002198657226140818,0.005082021145187694,0.004722692646236733,49,0.000125
78,0.0022698902659532096,0.004972265544112282,0.004722692646236733,49,0.000125
79,0.002224666661285381,0.004793697236707866,0.004722692646236733,49,0.000125
80,0.001990983962572904,0.005018415056507696,0.004722692646236733,49,0.000125
81,0.002272889552793155,0.00494067608896229,0.004722692646236733,49,0.000125
82,0.0023387195977071923,0.004925406547357338,0.004722692646236733,49,6.25e-05
83,0.0022681869770975836,0.005064101877970377,0.004722692646236733,49,6.25e-05
84,0.0021143705752264294,0.005058029941706495,0.004722692646236733,49,6.25e-05
85,0.0019554851702155754,0.0053305022202131125,0.004722692646236733,49,6.25e-05
86,0.0018043099770632884,0.005108871313771515,0.004722692646236733,49,6.25e-05
87,0.0018440535390982405,0.005078761988893302,0.004722692646236733,49,6.25e-05
88,0.0021622332873650722,0.0051100084703942445,0.004722692646236733,49,6.25e-05
89,0.00170274490393543,0.005414872019871542,0.004722692646236733,49,6.25e-05
