epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.04206500154520784,0.02260760429004828,0.02260760429004828,1,0.001
2,0.0338479527272284,0.010704052386184533,0.010704052386184533,2,0.001
3,0.02085272738976138,0.01118349606792132,0.010704052386184533,2,0.001
4,0.019931928414319244,0.012678321823477745,0.010704052386184533,2,0.001
5,0.01760210076879178,0.00897407444814841,0.00897407444814841,5,0.001
6,0.023886021559259722,0.012672008597292006,0.00897407444814841,5,0.001
7,0.01984200486248093,0.0090157941604654,0.00897407444814841,5,0.001
8,0.019201960088685154,0.011089900772397717,0.00897407444814841,5,0.001
9,0.02126021851852004,0.009080153331160546,0.00897407444814841,5,0.001
10,0.020472549051711603,0.013573653313020866,0.00897407444814841,5,0.001
11,0.017974969930946827,0.009031147075196108,0.00897407444814841,5,0.001
12,0.017043529424284186,0.009798874333500861,0.00897407444814841,5,0.001
13,0.018450973023261343,0.009623407820860545,0.00897407444814841,5,0.001
14,0.01918828652373382,0.00909729649623235,0.00897407444814841,5,0.001
15,0.016684697109407613,0.009872914260874192,0.00897407444814841,5,0.001
16,0.016666593382667218,0.012593298529585203,0.00897407444814841,5,0.0005
17,0.017101782746613024,0.0092638049274683,0.00897407444814841,5,0.0005
18,0.01574715762399137,0.009282704815268517,0.00897407444814841,5,0.0005
19,0.0137129687837192,0.00909996268649896,0.00897407444814841,5,0.0005
20,0.017105304589495062,0.009230720189710459,0.00897407444814841,5,0.0005
21,0.016233087557234935,0.009228304711480935,0.00897407444814841,5,0.0005
22,0.017640027603400606,0.010026389577736458,0.00897407444814841,5,0.0005
23,0.016606439889541694,0.009045603002111118,0.00897407444814841,5,0.0005
24,0.015554406587034464,0.009056723428269227,0.00897407444814841,5,0.0005
25,0.015920130642397064,0.009048457816243171,0.00897407444814841,5,0.0005
26,0.01730877425787704,0.00908502625922362,0.00897407444814841,5,0.0005
27,0.015495989704504609,0.009746572623650232,0.00897407444814841,5,0.00025
28,0.015832370027367558,0.009110376114646594,0.00897407444814841,5,0.00025
29,0.016834973597100802,0.009068092952171961,0.00897407444814841,5,0.00025
30,0.01554263284696,0.009076360426843167,0.00897407444814841,5,0.00025
31,0.014375708564849836,0.009147633674244086,0.00897407444814841,5,0.00025
32,0.015451269939408771,0.009142111676434675,0.00897407444814841,5,0.00025
33,0.014320929468210255,0.009064380141596,0.00897407444814841,5,0.00025
34,0.01660235261411539,0.009068694151937961,0.00897407444814841,5,0.00025
35,0.016126733067046317,0.009139646403491497,0.00897407444814841,5,0.00025
36,0.014817616849073342,0.009181493458648523,0.00897407444814841,5,0.00025
37,0.014781758528468865,0.009109219474097093,0.00897407444814841,5,0.00025
38,0.015739199392763633,0.009042406206329663,0.00897407444814841,5,0.000125
39,0.015759675643805947,0.009029903324941795,0.00897407444814841,5,0.000125
40,0.015176582033745944,0.009074486792087555,0.00897407444814841,5,0.000125
41,0.014656245528853366,0.009089441349109014,0.00897407444814841,5,0.000125
42,0.015185508950214302,0.00903204157948494,0.00897407444814841,5,0.000125
43,0.015347509774645524,0.009037131381531557,0.00897407444814841,5,0.000125
44,0.014722676146110253,0.009032190094391506,0.00897407444814841,5,0.000125
45,0.015852684933426123,0.009025102543334166,0.00897407444814841,5,0.000125
