epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.017594430668811712,0.015607162800927957,0.015607162800927957,1,0.001
2,0.014644092301438962,0.012855412426094214,0.012855412426094214,2,0.001
3,0.01504429353667157,0.014805629054705302,0.012855412426094214,2,0.001
4,0.0148333153501153,0.012902222548921902,0.012855412426094214,2,0.001
5,0.014432438182910639,0.012585625896851221,0.012585625896851221,5,0.001
6,0.014186007023922035,0.013183103625973065,0.012585625896851221,5,0.001
7,0.014278034567832948,0.012597775769730408,0.012585625896851221,5,0.001
8,0.014144198881196125,0.012568675118188063,0.012568675118188063,8,0.001
9,0.014146634506593857,0.012663272420565287,0.012568675118188063,8,0.001
10,0.014474183022975921,0.0130140749613444,0.012568675118188063,8,0.001
11,0.014077873420402674,0.012793048446377119,0.012568675118188063,8,0.001
12,0.01409548600204289,0.012601634052892526,0.012568675118188063,8,0.001
13,0.013974456564922418,0.012638001975913842,0.012568675118188063,8,0.001
14,0.014353717561545116,0.012678548581898213,0.012568675118188063,8,0.001
15,0.014116993607687098,0.012700194691618283,0.012568675118188063,8,0.001
16,0.014095790311694145,0.01263519775122404,0.012568675118188063,8,0.001
17,0.013916411916060106,0.012592891678214074,0.012568675118188063,8,0.001
18,0.013695790757025992,0.012603817246854306,0.012568675118188063,8,0.001
19,0.0138418183129813,0.012692655734717846,0.012568675118188063,8,0.0005
20,0.014062675070017577,0.01291977529724439,0.012568675118188063,8,0.0005
21,0.01371529732032546,0.012597753914693992,0.012568675118188063,8,0.0005
22,0.01386219173752969,0.012929249356190364,0.012568675118188063,8,0.0005
23,0.01386347627865949,0.0126845084130764,0.012568675118188063,8,0.0005
24,0.01361877892166376,0.012605059370398521,0.012568675118188063,8,0.0005
25,0.013564497018232941,0.012601167634129525,0.012568675118188063,8,0.0005
26,0.013628077050338366,0.012822687812149524,0.012568675118188063,8,0.0005
27,0.013865959701527443,0.012708809624115625,0.012568675118188063,8,0.0005
28,0.013722475841641426,0.012763661816716194,0.012568675118188063,8,0.0005
29,0.01375105095761163,0.01266243620465199,0.012568675118188063,8,0.0005
30,0.01356220161010112,0.012606617733836175,0.012568675118188063,8,0.00025
31,0.013635472902762038,0.012668822991351287,0.012568675118188063,8,0.00025
32,0.013921235076018742,0.01261324101438125,0.012568675118188063,8,0.00025
33,0.013587077845420157,0.012695714694758256,0.012568675118188063,8,0.00025
34,0.01376421274218176,0.012684603035449982,0.012568675118188063,8,0.00025
35,0.013662236970184104,0.01294784860064586,0.012568675118188063,8,0.00025
36,0.013669190111437014,0.012643583031992117,0.012568675118188063,8,0.00025
37,0.013838978596031665,0.012724661827087402,0.012568675118188063,8,0.00025
38,0.0135952726512083,0.012736237533390522,0.012568675118188063,8,0.00025
39,0.013765182816423477,0.012588624432682992,0.012568675118188063,8,0.00025
40,0.013696079259472234,0.012617549076676369,0.012568675118188063,8,0.00025
41,0.013913967146405151,0.012949948112169901,0.012568675118188063,8,0.000125
42,0.013944929226168565,0.012662349566817284,0.012568675118188063,8,0.000125
43,0.013533416287890369,0.012626822342475256,0.012568675118188063,8,0.000125
44,0.0135357033913689,0.01266644686460495,0.012568675118188063,8,0.000125
45,0.013463415929249354,0.012685510789354643,0.012568675118188063,8,0.000125
46,0.013614437079855374,0.012618575890858968,0.012568675118188063,8,0.000125
47,0.013426368076553834,0.012634162890414398,0.012568675118188063,8,0.000125
48,0.013576605816238693,0.012673004567623138,0.012568675118188063,8,0.000125
