epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.057388769750084195,0.0073063041021426516,0.0073063041021426516,1,0.001
2,0.024384289889463357,0.008106494719783464,0.0073063041021426516,1,0.001
3,0.016477681919932364,0.00851998181392749,0.0073063041021426516,1,0.001
4,0.013482284386243139,0.0066994914039969445,0.0066994914039969445,4,0.001
5,0.01204128598528249,0.0061493083958824475,0.0061493083958824475,5,0.001
6,0.01027790508632149,0.004911539951960245,0.004911539951960245,6,0.001
7,0.009410888031125069,0.004878151255349318,0.004878151255349318,7,0.001
8,0.008854920898697206,0.004588758541891972,0.004588758541891972,8,0.001
9,0.009221079062138284,0.004390496043488384,0.004390496043488384,9,0.001
10,0.007548582636352096,0.004917211911330621,0.004390496043488384,9,0.001
11,0.007111628393509558,0.0043460036565860114,0.0043460036565860114,11,0.001
12,0.00762668819299766,0.005469401652614276,0.0043460036565860114,11,0.001
13,0.006964711851573416,0.004706228673458099,0.0043460036565860114,11,0.001
14,0.007769898458250931,0.004430282240112622,0.0043460036565860114,11,0.001
15,0.006931590190423387,0.0050046373407046,0.0043460036565860114,11,0.001
16,0.007360158754246575,0.004274457072218259,0.004274457072218259,16,0.001
17,0.00658317689517779,0.005605635599543651,0.004274457072218259,16,0.001
18,0.006711626686155796,0.003972200763722261,0.003972200763722261,18,0.001
19,0.006511239893734455,0.004219070101777712,0.003972200763722261,18,0.001
20,0.00569943016661065,0.004094454466054837,0.003972200763722261,18,0.001
21,0.006230172392513071,0.003997464602192243,0.003972200763722261,18,0.001
22,0.005842939596623182,0.0042935225491722425,0.003972200763722261,18,0.001
23,0.005469464903165187,0.003961508659025033,0.003961508659025033,23,0.001
24,0.005818220427525895,0.004130624569952488,0.003961508659025033,23,0.001
25,0.005366179952397942,0.00369560648376743,0.00369560648376743,25,0.001
26,0.005474902688126479,0.0037522318959236143,0.00369560648376743,25,0.001
27,0.0055727590620517735,0.003658153557529052,0.003658153557529052,27,0.001
28,0.0048608727234282665,0.003860252449909846,0.003658153557529052,27,0.001
29,0.004571137614548206,0.0038861226042111716,0.003658153557529052,27,0.001
30,0.004888390095106193,0.0036661874999602637,0.003658153557529052,27,0.001
31,0.005014636311680079,0.003597142764677604,0.003597142764677604,31,0.001
32,0.005394990276545286,0.0038676017274459204,0.003597142764677604,31,0.001
33,0.005270966228895954,0.004352768827229739,0.003597142764677604,31,0.001
34,0.004739155609692846,0.0035166819766163826,0.0035166819766163826,34,0.001
35,0.00428650526329875,0.003405873887240887,0.003405873887240887,35,0.001
36,0.004417194394128663,0.003443995819737514,0.003405873887240887,35,0.001
37,0.005243700128048658,0.00328361876308918,0.00328361876308918,37,0.001
38,0.004984930029937199,0.0036340821161866188,0.00328361876308918,37,0.001
39,0.004152884483337402,0.003239719569683075,0.003239719569683075,39,0.001
40,0.004569622703960964,0.0035105156525969505,0.003239719569683075,39,0.001
41,0.0041912161479038855,0.0033972071918348472,0.003239719569683075,39,0.001
42,0.005132898700290493,0.0045807762692372,0.003239719569683075,39,0.001
43,0.004680404609867505,0.0036004790291190147,0.003239719569683075,39,0.001
44,0.004255952684740935,0.0033213024275998274,0.003239719569683075,39,0.001
45,0.004383413033293826,0.003336785193532705,0.003239719569683075,39,0.001
46,0.004848997668762292,0.003140463928381602,0.003140463928381602,46,0.001
47,0.004269738982298544,0.0036069963624080024,0.003140463928381602,46,0.001
48,0.004239014134343182,0.0031748377655943234,0.003140463928381602,46,0.001
49,0.005199879091898245,0.00362733685101072,0.003140463928381602,46,0.001
50,0.004261947882228664,0.003362386083851258,0.003140463928381602,46,0.001
51,0.004292925231690918,0.0038174882034460703,0.003140463928381602,46,0.001
52,0.004617209245583841,0.0034807274490594865,0.003140463928381602,46,0.001
53,0.004318993496043341,0.0030958223715424537,0.0030958223715424537,53,0.001
54,0.004559771489085896,0.0036390343805154167,0.0030958223715424537,53,0.001
55,0.004199784463936729,0.003049788934489091,0.003049788934489091,55,0.001
56,0.004299672645117556,0.003295612217237552,0.003049788934489091,55,0.001
57,0.004914054720263396,0.003171909792969624,0.003049788934489091,55,0.001
58,0.004129543582509671,0.0030794296537836395,0.003049788934489091,55,0.001
59,0.00418448598257133,0.0034976487482587496,0.003049788934489091,55,0.001
60,0.0038547535865966764,0.0030320123458902042,0.0030320123458902042,60,0.001
61,0.004207318391917007,0.0033493894586960477,0.0030320123458902042,60,0.001
62,0.003985069200529584,0.0031036975824584563,0.0030320123458902042,60,0.001
63,0.004322294731225286,0.0037773695091406503,0.0030320123458902042,60,0.001
64,0.003956816039447274,0.0030574672172466915,0.0030320123458902042,60,0.001
65,0.00416235031027879,0.0029217011419435343,0.0029217011419435343,65,0.001
66,0.004020046607724258,0.0031894594865540665,0.0029217011419435343,65,0.001
67,0.00389616600636925,0.00319441020488739,0.0029217011419435343,65,0.001
68,0.003725149796477386,0.0032252962018052738,0.0029217011419435343,65,0.001
69,0.0037014574211622986,0.0034865560568869114,0.0029217011419435343,65,0.001
