epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,71.56404769609657,0.019728833922382557,0.019728833922382557,1,0.001
2,0.018643142257092727,0.01720469344111578,0.01720469344111578,2,0.001
3,0.013590817449278095,0.008287737155427235,0.008287737155427235,3,0.001
4,0.01112028349760092,0.0057974844004469684,0.0057974844004469684,4,0.001
5,0.010658025075164106,0.01605639763580955,0.0057974844004469684,4,0.001
6,0.011375146778300404,0.00724889546388177,0.0057974844004469684,4,0.001
7,0.011048344642234345,0.007501149728818975,0.0057974844004469684,4,0.001
8,0.01091615404907821,0.006772124897594554,0.0057974844004469684,4,0.001
9,0.010767784238689475,0.007183739278145662,0.0057974844004469684,4,0.001
10,0.008833159995782706,0.006746586184064397,0.0057974844004469684,4,0.001
11,0.009480386194773018,0.006536628820491258,0.0057974844004469684,4,0.001
12,0.008215304831456808,0.006588036932916653,0.0057974844004469684,4,0.001
13,0.008203273883296384,0.0060300574111140735,0.0057974844004469684,4,0.001
14,0.007853687345826378,0.005475224466110119,0.005475224466110119,14,0.001
15,0.009991021685095297,0.006770235815584057,0.005475224466110119,14,0.001
16,0.009485448563678398,0.007597087476769406,0.005475224466110119,14,0.001
17,0.010260021544268562,0.00702436983754689,0.005475224466110119,14,0.001
18,0.007953314690126313,0.007459063339282317,0.005475224466110119,14,0.001
19,0.008161940461335082,0.006182078422621043,0.005475224466110119,14,0.001
20,0.007286558639413367,0.006467263059069713,0.005475224466110119,14,0.001
21,0.008380072679784563,0.014080199017894991,0.005475224466110119,14,0.001
22,0.008383911023847758,0.006599886178255382,0.005475224466110119,14,0.001
23,0.008121167186181992,0.006935908496756144,0.005475224466110119,14,0.001
24,0.007676211215245227,0.006471726523637019,0.005475224466110119,14,0.001
25,0.0074441140460678274,0.008740518768929471,0.005475224466110119,14,0.0005
26,0.007033065220134126,0.007314497132249402,0.005475224466110119,14,0.0005
27,0.006810378953297105,0.006223849265488109,0.005475224466110119,14,0.0005
28,0.006475667170662847,0.006754446012729948,0.005475224466110119,14,0.0005
29,0.006746996094783147,0.0067032139790667725,0.005475224466110119,14,0.0005
30,0.006669939685250736,0.009888448300912525,0.005475224466110119,14,0.0005
31,0.006258405682941278,0.009752743567029635,0.005475224466110119,14,0.0005
32,0.006124411439523101,0.006941472702292782,0.005475224466110119,14,0.0005
33,0.005732750160257436,0.00648355934383216,0.005475224466110119,14,0.0005
34,0.005864225164372732,0.005960156007509942,0.005475224466110119,14,0.0005
35,0.006007047059683828,0.006617064399625918,0.005475224466110119,14,0.0005
36,0.005489158087487643,0.009235168233363315,0.005475224466110119,14,0.00025
37,0.006040062446457644,0.005778816526266511,0.005475224466110119,14,0.00025
38,0.004849408395303827,0.005736872803118795,0.005475224466110119,14,0.00025
39,0.005477992884504298,0.005787622367003651,0.005475224466110119,14,0.00025
40,0.0051879660658434865,0.006635028911246495,0.005475224466110119,14,0.00025
41,0.004892827086409347,0.0059287598817562214,0.005475224466110119,14,0.00025
42,0.004374142835537592,0.005499972444441583,0.005475224466110119,14,0.00025
43,0.005099468458857801,0.006410733636732053,0.005475224466110119,14,0.00025
44,0.004554307560125987,0.007527490993115035,0.005475224466110119,14,0.00025
45,0.004645363737622069,0.006679020285832159,0.005475224466110119,14,0.00025
46,0.004903815987054258,0.009169138808066796,0.005475224466110119,14,0.00025
47,0.004511947825990824,0.007122283900213061,0.005475224466110119,14,0.000125
48,0.004070662575153013,0.006732247090155278,0.005475224466110119,14,0.000125
49,0.004778349121204681,0.00686257030118746,0.005475224466110119,14,0.000125
50,0.0037520642806258466,0.007385025017264515,0.005475224466110119,14,0.000125
51,0.003906538306683716,0.006641172004317996,0.005475224466110119,14,0.000125
52,0.004065699785585619,0.0078101095042633585,0.005475224466110119,14,0.000125
53,0.00410105859188156,0.006091534983216211,0.005475224466110119,14,0.000125
54,0.004181800968945026,0.009018602936218182,0.005475224466110119,14,0.000125
