epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,8289.828126220704,12.7449404494931,12.7449404494931,1,0.001
2,5.582370624542237,3.254752957459652,3.254752957459652,2,0.001
3,2.261908919215202,3.1730621457099915,3.1730621457099915,3,0.001
4,1.2052736012637615,1.500218798716863,1.500218798716863,4,0.001
5,0.9822201204299926,1.4968628522121545,1.4968628522121545,5,0.001
6,1.0238932198286057,0.8189677051221481,0.8189677051221481,6,0.001
7,0.9717870557308197,0.6237767669889662,0.6237767669889662,7,0.001
8,0.5325406715273857,0.5887839697828197,0.5887839697828197,8,0.001
9,0.2832511592656374,0.4387254454571791,0.4387254454571791,9,0.001
10,0.4114424204826355,1.1229389448358555,0.4387254454571791,9,0.001
11,0.6453818756341935,0.409921571010291,0.409921571010291,11,0.001
12,0.19605519726872445,0.4928657744418491,0.409921571010291,11,0.001
13,0.29493884205818177,1.3373763985706097,0.409921571010291,11,0.001
14,0.4855163928866386,0.36804446156578835,0.36804446156578835,14,0.001
15,0.2704789401125163,0.4571046564314101,0.36804446156578835,14,0.001
16,0.16213950738310814,0.3534176807210903,0.3534176807210903,16,0.001
17,0.1979965590313077,0.34594745392149145,0.34594745392149145,17,0.001
18,0.35276806116104126,0.9080443836823858,0.34594745392149145,17,0.001
19,0.28602248184382917,0.1855011343805477,0.1855011343805477,19,0.001
20,0.05703390644863248,0.10254375990292039,0.10254375990292039,20,0.001
21,0.0646511453203857,0.09759168706909575,0.09759168706909575,21,0.001
22,0.03560258697718382,0.07735997054612997,0.07735997054612997,22,0.001
23,0.05677687467075884,0.09574021075410072,0.07735997054612997,22,0.001
24,0.01821775771677494,0.2559779114419162,0.07735997054612997,22,0.001
25,0.060837539304047825,0.04964118067062262,0.04964118067062262,25,0.001
26,0.019864214807748793,0.04352654338898984,0.04352654338898984,26,0.001
27,0.011041540931910277,0.045929491336485655,0.04352654338898984,26,0.001
28,0.0074012207146734,0.07588634497281446,0.04352654338898984,26,0.001
29,0.009997833115048706,0.08472095629802406,0.04352654338898984,26,0.001
30,0.013762936480343341,0.05172044943754721,0.04352654338898984,26,0.001
31,0.01768427113071084,0.04726047464881582,0.04352654338898984,26,0.001
32,0.010830976148135961,0.0511322381830953,0.04352654338898984,26,0.001
33,0.003682341715320945,0.06359161860003804,0.04352654338898984,26,0.001
34,0.005240689851343632,0.05113313535247186,0.04352654338898984,26,0.001
35,0.0024289316311478615,0.06202293986294682,0.04352654338898984,26,0.001
36,0.0033496348559856415,0.03925001064334253,0.03925001064334253,36,0.001
37,0.004636974111199379,0.03391564367433088,0.03391564367433088,37,0.001
38,0.0038691364345140753,0.03779645894908092,0.03391564367433088,37,0.001
39,0.0033415294683072716,0.0639190246971945,0.03391564367433088,37,0.001
40,0.003918548587244004,0.06680255118202456,0.03391564367433088,37,0.001
41,0.0059884860645979645,0.038065575477149755,0.03391564367433088,37,0.001
42,0.004527392394375056,0.04235681900378279,0.03391564367433088,37,0.001
43,0.004694999740459025,0.06146721981672777,0.03391564367433088,37,0.001
44,0.0026609362405724825,0.06830092422156171,0.03391564367433088,37,0.001
45,0.0020738315139897166,0.08580166830991705,0.03391564367433088,37,0.001
46,0.002838298031128943,0.04529674541242797,0.03391564367433088,37,0.001
47,0.006921340548433364,0.040998216346846986,0.03391564367433088,37,0.001
48,0.0028668029815889897,0.04836217881265012,0.03391564367433088,37,0.0005
49,0.0017815179517492652,0.04478896446431978,0.03391564367433088,37,0.0005
50,0.0018839978007599712,0.043857926982596065,0.03391564367433088,37,0.0005
51,0.0018643020442686974,0.053672024020642944,0.03391564367433088,37,0.0005
52,0.0008918742288369685,0.049442713148891926,0.03391564367433088,37,0.0005
53,0.000794996966724284,0.04626424813812429,0.03391564367433088,37,0.0005
54,0.0008539533021394163,0.04964064125611325,0.03391564367433088,37,0.0005
55,0.0008918988215737045,0.04603956979370177,0.03391564367433088,37,0.0005
56,0.0008319681088323705,0.05116395214854768,0.03391564367433088,37,0.0005
57,0.0006076795366243459,0.04992197047580372,0.03391564367433088,37,0.0005
58,0.0011685032432433217,0.05001432816450945,0.03391564367433088,37,0.0005
59,0.0007694710488431156,0.0557174404255218,0.03391564367433088,37,0.00025
60,0.0007215283112600446,0.051983297868358966,0.03391564367433088,37,0.00025
61,0.0009752487228251994,0.05845873740812143,0.03391564367433088,37,0.00025
62,0.0007425401732325553,0.05048367024088899,0.03391564367433088,37,0.00025
63,0.0004377384134568274,0.05559662106268183,0.03391564367433088,37,0.00025
64,0.0006806074286578223,0.052281340151423154,0.03391564367433088,37,0.00025
65,0.0006896009581032559,0.05187247489400283,0.03391564367433088,37,0.00025
66,0.0007367783086374403,0.05718379300275837,0.03391564367433088,37,0.00025
67,0.0005963461636565626,0.05521706634699696,0.03391564367433088,37,0.00025
68,0.0007970761344768107,0.06092663216545726,0.03391564367433088,37,0.00025
69,0.0005518301203846931,0.04865065437148918,0.03391564367433088,37,0.00025
70,0.0006896251393482089,0.06104544689408457,0.03391564367433088,37,0.000125
71,0.0005674222667585127,0.05395958423990794,0.03391564367433088,37,0.000125
72,0.0006883848668076098,0.056751776627744686,0.03391564367433088,37,0.000125
73,0.0004698843430378474,0.058540749518821635,0.03391564367433088,37,0.000125
74,0.000605839459458366,0.06217688361577915,0.03391564367433088,37,0.000125
75,0.00038081654463894665,0.05480752120998622,0.03391564367433088,37,0.000125
76,0.0005224972387077287,0.05562934709825751,0.03391564367433088,37,0.000125
77,0.00030716690060216933,0.060390309731692376,0.03391564367433088,37,0.000125
