epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,8656.658273773193,18.743266519874034,18.743266519874034,1,0.001
2,7.898142080307007,3.4566541931243857,3.4566541931243857,2,0.001
3,2.141302561759949,3.15294399767211,3.15294399767211,3,0.001
4,2.0576010859012603,2.946587627584284,2.946587627584284,4,0.001
5,0.7998111116886139,2.6298878430718124,2.6298878430718124,5,0.001
6,0.569447557926178,1.0136565421566819,1.0136565421566819,6,0.001
7,1.0481782495975493,2.393236678056043,1.0136565421566819,6,0.001
8,0.9704307055473328,1.1455567238306759,1.0136565421566819,6,0.001
9,0.3541820576414466,0.7823119064172109,0.7823119064172109,9,0.001
10,0.49059033274650576,1.1268007223955308,0.7823119064172109,9,0.001
11,0.7362746608257293,1.5738326064263932,0.7823119064172109,9,0.001
12,1.477921832203865,1.8348396607119628,0.7823119064172109,9,0.001
13,0.5130435556173325,1.688351764221384,0.7823119064172109,9,0.001
14,0.3961204469203949,1.5840744225665777,0.7823119064172109,9,0.001
15,0.633222428560257,0.63085566099846,0.63085566099846,15,0.001
16,0.9135976922512055,1.1951194917312775,0.63085566099846,15,0.001
17,1.0893719542026519,0.6095185710324181,0.6095185710324181,17,0.001
18,1.041860580444336,0.8667816423406505,0.6095185710324181,17,0.001
19,0.3691658076643944,1.7170503560942834,0.6095185710324181,17,0.001
20,0.4796466627717018,0.6197342929816005,0.6095185710324181,17,0.001
21,0.26952613100409506,0.7988033955446397,0.6095185710324181,17,0.001
22,0.42125478565692903,0.5479659299657802,0.5479659299657802,22,0.001
23,0.26240562736988066,0.33779548725696523,0.33779548725696523,23,0.001
24,0.3869542592763901,0.657912117062193,0.33779548725696523,23,0.001
25,0.42751248568296435,0.30383526029610874,0.30383526029610874,25,0.001
26,0.169268007427454,0.2711459234206363,0.2711459234206363,26,0.001
27,0.30790662467479707,0.9563380943404304,0.2711459234206363,26,0.001
28,0.6991039548814296,0.37158449099521446,0.2711459234206363,26,0.001
29,0.31840010210871694,0.22090117633342743,0.22090117633342743,29,0.001
30,0.08185476284474134,0.23318769444118848,0.22090117633342743,29,0.001
31,0.07708994708955288,0.2426816261175907,0.22090117633342743,29,0.001
32,0.036940982802771034,0.2604361804898339,0.22090117633342743,29,0.001
33,0.06655328847467899,0.5693908707812579,0.22090117633342743,29,0.001
34,0.09976201862096787,0.19603637816629024,0.19603637816629024,34,0.001
35,0.06983697116374969,0.2052784375846386,0.19603637816629024,34,0.001
36,0.026653654649853708,0.18051511719070298,0.18051511719070298,36,0.001
37,0.04827344179153442,0.14958687713651947,0.14958687713651947,37,0.001
38,0.04476291481405496,0.09555445562558945,0.09555445562558945,38,0.001
39,0.09519207462668419,0.08393417991170979,0.08393417991170979,39,0.001
40,0.06208903010934591,0.528206958313181,0.08393417991170979,39,0.001
41,0.1507221671193838,0.442972538597656,0.08393417991170979,39,0.001
42,0.22241082563996314,0.09971547773992172,0.08393417991170979,39,0.001
43,0.07491231746738776,0.08659265445300726,0.08393417991170979,39,0.001
44,0.06396089091897011,0.07329678396233405,0.07329678396233405,44,0.001
45,0.0640934830904007,0.09949317145528215,0.07329678396233405,44,0.001
46,0.07415013618767262,0.13356896256557618,0.07329678396233405,44,0.001
47,0.07000049843452871,0.07477819358911177,0.07329678396233405,44,0.001
48,0.12974853493273258,0.35356524315747345,0.07329678396233405,44,0.001
49,0.0731859826296568,0.25619971180202983,0.07329678396233405,44,0.001
50,0.12141863651573657,0.09306829776426759,0.07329678396233405,44,0.001
