epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.15791384220123292,0.03190997432954986,0.03190997432954986,1,0.001
2,0.044646838903427126,0.022298014694542595,0.022298014694542595,2,0.001
3,0.030607398599386215,0.00905296237048025,0.00905296237048025,3,0.001
4,0.019972474426031114,0.008665840320213877,0.008665840320213877,4,0.001
5,0.020910497158765792,0.00680070658299056,0.00680070658299056,5,0.001
6,0.020164139717817307,0.007923092519055413,0.00680070658299056,5,0.001
7,0.01683922678232193,0.008417368151548536,0.00680070658299056,5,0.001
8,0.015276166032999755,0.006468394799440196,0.006468394799440196,8,0.001
9,0.013848231621086598,0.010060832412405447,0.006468394799440196,8,0.001
10,0.010518655180931091,0.0060607895179830415,0.0060607895179830415,10,0.001
11,0.012568110432475806,0.006056812036820132,0.006056812036820132,11,0.001
12,0.014143065735697746,0.007430420633443076,0.006056812036820132,11,0.001
13,0.01024615665897727,0.008740636830528578,0.006056812036820132,11,0.001
14,0.012496207933872938,0.007013566293424428,0.006056812036820132,11,0.001
15,0.012003338420763612,0.00590240362692963,0.00590240362692963,15,0.001
16,0.012224037628620864,0.007837950524808181,0.00590240362692963,15,0.001
17,0.010407477589324117,0.005444370285429136,0.005444370285429136,17,0.001
18,0.00964322067797184,0.0053365308405699755,0.0053365308405699755,18,0.001
19,0.0077359241480007765,0.005638909780166366,0.0053365308405699755,18,0.001
20,0.010208879606798291,0.005736193713741471,0.0053365308405699755,18,0.001
21,0.01255405781790614,0.005727701782803945,0.0053365308405699755,18,0.001
22,0.009409069009125233,0.0057300737579212046,0.0053365308405699755,18,0.001
23,0.009164824448525906,0.006317967379635031,0.0053365308405699755,18,0.001
24,0.006649493612349034,0.005643189442579193,0.0053365308405699755,18,0.001
25,0.008348294012248516,0.004872721290648586,0.004872721290648586,25,0.001
26,0.007823555376380681,0.005190603604370897,0.004872721290648586,25,0.001
27,0.006462368480861187,0.005364208251727049,0.004872721290648586,25,0.001
28,0.007480741990730166,0.005500410946857447,0.004872721290648586,25,0.001
29,0.005999483685009181,0.006194486997720569,0.004872721290648586,25,0.001
30,0.008323856266215443,0.004888596859845248,0.004872721290648586,25,0.001
31,0.00830360154621303,0.0052979306289643955,0.004872721290648586,25,0.001
32,0.007370202429592609,0.0050518192125089244,0.004872721290648586,25,0.001
33,0.007832681369036436,0.006423690629125845,0.004872721290648586,25,0.001
34,0.007250050697475672,0.007584677764562646,0.004872721290648586,25,0.001
35,0.0059177280403673645,0.005685807177514741,0.004872721290648586,25,0.001
36,0.007287809746339917,0.005182741294530305,0.004872721290648586,25,0.0005
37,0.006065591732040048,0.006064261883647755,0.004872721290648586,25,0.0005
38,0.005387380765751004,0.005663882931600315,0.004872721290648586,25,0.0005
39,0.005019523398950696,0.004931250201406503,0.004872721290648586,25,0.0005
40,0.007176673337817192,0.006851711705552809,0.004872721290648586,25,0.0005
41,0.006448647789657116,0.004855024148568962,0.004855024148568962,41,0.0005
42,0.0065578905493021014,0.006150524517652964,0.004855024148568962,41,0.0005
43,0.0064049235824495555,0.005163226530633189,0.004855024148568962,41,0.0005
44,0.006323454715311527,0.00472491556270556,0.00472491556270556,44,0.0005
45,0.006263274699449539,0.004645205479152877,0.004645205479152877,45,0.0005
46,0.004786773268133402,0.005867581880378603,0.004645205479152877,45,0.0005
47,0.005545857325196266,0.00470138852004752,0.004645205479152877,45,0.0005
48,0.005255548870190978,0.005431320160777882,0.004645205479152877,45,0.0005
49,0.006431312244385481,0.0050597730553661934,0.004645205479152877,45,0.0005
50,0.005085447207093239,0.006167916665700349,0.004645205479152877,45,0.0005
51,0.005076960436999798,0.004076131092704305,0.004076131092704305,51,0.0005
52,0.005218223659321666,0.005285727292901337,0.004076131092704305,51,0.0005
53,0.004917931486852467,0.005306353811362777,0.004076131092704305,51,0.0005
54,0.005446945354342461,0.004932291053160272,0.004076131092704305,51,0.0005
55,0.0049474097136408095,0.004750608306641531,0.004076131092704305,51,0.0005
56,0.005285463202744723,0.006324481934007972,0.004076131092704305,51,0.0005
57,0.005392362326383591,0.004292918124584237,0.004076131092704305,51,0.0005
58,0.0051015811413526535,0.004432441704351493,0.004076131092704305,51,0.0005
59,0.005377778429538012,0.007040479540298081,0.004076131092704305,51,0.0005
60,0.0054871475789695975,0.005118505803473068,0.004076131092704305,51,0.0005
61,0.003987959325313568,0.005420049022168222,0.004076131092704305,51,0.0005
62,0.005286166574805975,0.00500289225630989,0.004076131092704305,51,0.00025
63,0.004983172295615077,0.005451183775533931,0.004076131092704305,51,0.00025
64,0.005139583423733711,0.005162797887066398,0.004076131092704305,51,0.00025
65,0.004723932538181544,0.00511407358760033,0.004076131092704305,51,0.00025
66,0.006011153161525726,0.005421515314303564,0.004076131092704305,51,0.00025
67,0.005426323497667909,0.0048099260099909525,0.004076131092704305,51,0.00025
68,0.004757555313408375,0.004916163857537087,0.004076131092704305,51,0.00025
69,0.004352113995701075,0.004948626206529261,0.004076131092704305,51,0.00025
70,0.0045983579847961665,0.004692308393053033,0.004076131092704305,51,0.00025
71,0.003060682397335768,0.004503583723697999,0.004076131092704305,51,0.00025
72,0.004681541286408901,0.005579912320080429,0.004076131092704305,51,0.00025
73,0.004423470636829734,0.004507992802319502,0.004076131092704305,51,0.000125
74,0.004116074647754431,0.004436889851484636,0.004076131092704305,51,0.000125
75,0.004791855067014694,0.004440256375631299,0.004076131092704305,51,0.000125
76,0.004518868271261454,0.004872983575544574,0.004076131092704305,51,0.000125
77,0.004110213052481413,0.004650159372073232,0.004076131092704305,51,0.000125
78,0.003984530530869961,0.004474820164643755,0.004076131092704305,51,0.000125
79,0.00390553442761302,0.004664414298880582,0.004076131092704305,51,0.000125
80,0.004506294941529631,0.006523672514830274,0.004076131092704305,51,0.000125
81,0.0046908481791615485,0.005038734040966239,0.004076131092704305,51,0.000125
82,0.005078451428562403,0.004677256616302813,0.004076131092704305,51,0.000125
83,0.004188414001837373,0.004528994182820874,0.004076131092704305,51,0.000125
84,0.003080103718675673,0.0044905207580839745,0.004076131092704305,51,6.25e-05
85,0.0050629971781745555,0.0044982650721765525,0.004076131092704305,51,6.25e-05
86,0.005185018656775355,0.004582767007928906,0.004076131092704305,51,6.25e-05
87,0.004555074879899621,0.005017227559077619,0.004076131092704305,51,6.25e-05
88,0.004220859352499246,0.004754988627150805,0.004076131092704305,51,6.25e-05
89,0.005459004016593098,0.0046460851932866405,0.004076131092704305,51,6.25e-05
90,0.0042728980910032984,0.004574418806405079,0.004076131092704305,51,6.25e-05
91,0.003391608730889857,0.004613084426958754,0.004076131092704305,51,6.25e-05
