epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.02299655261582562,0.015824365243315697,0.015824365243315697,1,0.001
2,0.015792630870959588,0.01342349998652935,0.01342349998652935,2,0.001
3,0.014445853317156435,0.013391933602591355,0.013391933602591355,3,0.001
4,0.01348038054537028,0.013031228594481945,0.013031228594481945,4,0.001
5,0.013815304372193558,0.015677162036299704,0.013031228594481945,4,0.001
6,0.014457870913403375,0.012732107440630596,0.012732107440630596,6,0.001
7,0.01294889983055847,0.012533959647019704,0.012533959647019704,7,0.001
8,0.011989262172553156,0.012869135861595472,0.012533959647019704,7,0.001
9,0.012622376615347873,0.012445996267100174,0.012445996267100174,9,0.001
10,0.0117868932143652,0.011860951259732246,0.011860951259732246,10,0.001
11,0.01242684744165412,0.014299213041861852,0.011860951259732246,10,0.001
12,0.013043670974937933,0.01226069947083791,0.011860951259732246,10,0.001
13,0.012263584257369595,0.012192004509270191,0.011860951259732246,10,0.001
14,0.011674008373437184,0.011809585057199002,0.011809585057199002,14,0.001
15,0.011829345002105194,0.01172970784207185,0.01172970784207185,15,0.001
16,0.011667671818286181,0.01198030710220337,0.01172970784207185,15,0.001
17,0.01175036993343383,0.011815015971660615,0.01172970784207185,15,0.001
18,0.011848773640480691,0.011989689357578754,0.01172970784207185,15,0.001
19,0.01139845003506967,0.011835355584820111,0.01172970784207185,15,0.001
20,0.011168106805000987,0.012912604634960493,0.01172970784207185,15,0.001
21,0.012017839362046548,0.012351435224215189,0.01172970784207185,15,0.001
22,0.011157154531351158,0.011424252092838287,0.011424252092838287,22,0.001
23,0.011292432215996087,0.012308645024895669,0.011424252092838287,22,0.001
24,0.011527667080185242,0.01148179218173027,0.011424252092838287,22,0.001
25,0.010523247607052326,0.011836230121552944,0.011424252092838287,22,0.001
26,0.01132427152778421,0.011498216018080711,0.011424252092838287,22,0.001
27,0.010623828070903464,0.011482599017520745,0.011424252092838287,22,0.001
28,0.011149786629581026,0.01240629115452369,0.011424252092838287,22,0.001
29,0.011043096269880022,0.0115377160658439,0.011424252092838287,22,0.001
30,0.011132374609255098,0.011411671191453934,0.011411671191453934,30,0.001
31,0.010872374437084156,0.013474660726885001,0.011411671191453934,30,0.001
32,0.010864764378140015,0.01155847097436587,0.011411671191453934,30,0.001
33,0.010467975972486394,0.01368241548538208,0.011411671191453934,30,0.001
34,0.010333066042512655,0.011399936750531197,0.011399936750531197,34,0.001
35,0.010443044920851078,0.011831492657462755,0.011399936750531197,34,0.001
36,0.010497733613675727,0.011727401713530223,0.011399936750531197,34,0.001
37,0.010440063112598312,0.011139731568594774,0.011139731568594774,37,0.001
38,0.009959994650312833,0.011191947869956493,0.011139731568594774,37,0.001
39,0.010288142124190927,0.014120617310206095,0.011139731568594774,37,0.001
40,0.010467109857459685,0.011243680367867152,0.011139731568594774,37,0.001
41,0.010515147084370256,0.011047448509683212,0.011047448509683212,41,0.001
42,0.009691862358844706,0.011357547047858437,0.011047448509683212,41,0.001
43,0.010081645649458681,0.012255159591635069,0.011047448509683212,41,0.001
44,0.009812503131771726,0.011230009111265342,0.011047448509683212,41,0.001
45,0.009756579445675016,0.012832829852898915,0.011047448509683212,41,0.001
46,0.010059304375401033,0.011617635935544967,0.011047448509683212,41,0.001
47,0.009542772953531571,0.010949286508063476,0.010949286508063476,47,0.001
48,0.009375638668425381,0.011421396744747956,0.010949286508063476,47,0.001
49,0.009614424939666475,0.011547239162027836,0.010949286508063476,47,0.001
50,0.009556239219382406,0.011388987836738428,0.010949286508063476,47,0.001
51,0.009442794909700751,0.011703096975882848,0.010949286508063476,47,0.001
52,0.009771299833165747,0.011306112470726172,0.010949286508063476,47,0.001
53,0.009267597440630198,0.011069106248517832,0.010949286508063476,47,0.001
54,0.009123438129068486,0.010972869973629713,0.010949286508063476,47,0.001
55,0.009290090623710837,0.011211906112730503,0.010949286508063476,47,0.001
56,0.009123981750703284,0.011668101934095223,0.010949286508063476,47,0.001
57,0.008889925348838526,0.011159947973986466,0.010949286508063476,47,0.001
58,0.00910498703563852,0.011914992593228818,0.010949286508063476,47,0.0005
59,0.009005331894648926,0.011019600617388884,0.010949286508063476,47,0.0005
60,0.009145246547912912,0.011155381804953018,0.010949286508063476,47,0.0005
61,0.008760347688304526,0.01131310789535443,0.010949286508063476,47,0.0005
62,0.008674142912828496,0.01193611981968085,0.010949286508063476,47,0.0005
63,0.008678893043460058,0.011131632998585701,0.010949286508063476,47,0.0005
64,0.00861395805408912,0.011409213294585547,0.010949286508063476,47,0.0005
65,0.008756192151590117,0.011328543089330196,0.010949286508063476,47,0.0005
66,0.008887916804690445,0.01114694365610679,0.010949286508063476,47,0.0005
67,0.008977891868312975,0.011042237095534802,0.010949286508063476,47,0.0005
68,0.008493660824107272,0.011164502004782358,0.010949286508063476,47,0.0005
69,0.008799823803294983,0.011341680164138475,0.010949286508063476,47,0.00025
70,0.008497258716795061,0.01137180209159851,0.010949286508063476,47,0.00025
71,0.008626721470749804,0.011082098397115867,0.010949286508063476,47,0.00025
