epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.02550187553545194,0.012995023832966884,0.012995023832966884,1,0.001
2,0.016005331437502587,0.01262954759101073,0.01262954759101073,2,0.001
3,0.015726339854300022,0.016820903445283572,0.01262954759101073,2,0.001
4,0.0163991604372859,0.012403407245874404,0.012403407245874404,4,0.001
5,0.015152301206586085,0.012493426017463206,0.012403407245874404,4,0.001
6,0.014964275245687792,0.012705239666004975,0.012403407245874404,4,0.001
7,0.014363561486825348,0.012893180046230555,0.012403407245874404,4,0.001
8,0.015506056078842707,0.012956176300843556,0.012403407245874404,4,0.001
9,0.015626249638652164,0.012586896978318692,0.012403407245874404,4,0.001
10,0.015175737854359406,0.012750492418805758,0.012403407245874404,4,0.001
11,0.014439048773076918,0.013150755713383356,0.012403407245874404,4,0.001
12,0.014781063930796725,0.01325920524696509,0.012403407245874404,4,0.001
13,0.014799664793536067,0.01381089503566424,0.012403407245874404,4,0.001
14,0.01472731864079833,0.013150814523299536,0.012403407245874404,4,0.001
15,0.014092432376263397,0.01258529162655274,0.012403407245874404,4,0.0005
16,0.014394786240799087,0.012917684266964595,0.012403407245874404,4,0.0005
17,0.013647601957033788,0.012847826853394508,0.012403407245874404,4,0.0005
18,0.013906737140579415,0.012712187469005584,0.012403407245874404,4,0.0005
19,0.01392514749297074,0.012557067970434824,0.012403407245874404,4,0.0005
20,0.014192874200109925,0.012703637468318145,0.012403407245874404,4,0.0005
21,0.01378980797449393,0.012582775689661502,0.012403407245874404,4,0.0005
22,0.013561780851866517,0.0127072574198246,0.012403407245874404,4,0.0005
23,0.014095996249733227,0.01259843741854032,0.012403407245874404,4,0.0005
24,0.01406843531078526,0.012908366670211157,0.012403407245874404,4,0.0005
25,0.014318618361971208,0.012962126371761163,0.012403407245874404,4,0.0005
26,0.014060615210660866,0.012827261711160342,0.012403407245874404,4,0.00025
27,0.013795937611056226,0.012611298138896625,0.012403407245874404,4,0.00025
28,0.01408014481355037,0.012866217580934366,0.012403407245874404,4,0.00025
29,0.014240033005896423,0.012835858662923177,0.012403407245874404,4,0.00025
30,0.013786399989788022,0.012596098929643631,0.012403407245874404,4,0.00025
31,0.013794424281056438,0.013117158648868402,0.012403407245874404,4,0.00025
32,0.013764018450996705,0.012661055251955987,0.012403407245874404,4,0.00025
33,0.013827796312315123,0.012672655632098516,0.012403407245874404,4,0.00025
34,0.0135451843429889,0.012605080132683117,0.012403407245874404,4,0.00025
35,0.014197935585730842,0.01270117562264204,0.012403407245874404,4,0.00025
36,0.013969563750017967,0.012904152534902095,0.012403407245874404,4,0.00025
37,0.013419987303870064,0.012630920360485713,0.012403407245874404,4,0.000125
38,0.013824064537018005,0.012619628397126992,0.012403407245874404,4,0.000125
39,0.0140786197435643,0.01264854277173678,0.012403407245874404,4,0.000125
40,0.013644851420540362,0.012821713263789813,0.012403407245874404,4,0.000125
41,0.01417491314799658,0.012742016812165578,0.012403407245874404,4,0.000125
42,0.01373107966322485,0.012680296810964744,0.012403407245874404,4,0.000125
43,0.01370614864464317,0.01263151985903581,0.012403407245874404,4,0.000125
44,0.013304833346711738,0.012880566343665124,0.012403407245874404,4,0.000125
