epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.019834550443504538,0.013714279017100732,0.013714279017100732,1,0.001
2,0.015012870052097631,0.013577301024148862,0.013577301024148862,2,0.001
3,0.013904378519925688,0.013258411098892491,0.013258411098892491,3,0.001
4,0.014011115707190974,0.011261263722553849,0.011261263722553849,4,0.001
5,0.013584635250403413,0.009861336306979258,0.009861336306979258,5,0.001
6,0.013419980781951122,0.012380525128295024,0.009861336306979258,5,0.001
7,0.012112008254708989,0.009983146842569113,0.009861336306979258,5,0.001
8,0.01261164036446384,0.011348084344839056,0.009861336306979258,5,0.001
9,0.012641087054674115,0.011355717681969206,0.009861336306979258,5,0.001
10,0.01374442578027291,0.01119730956852436,0.009861336306979258,5,0.001
11,0.013021044326680047,0.010913394701977571,0.009861336306979258,5,0.001
12,0.012894958517115031,0.010712309926748275,0.009861336306979258,5,0.001
13,0.013192869097526585,0.010859681650375326,0.009861336306979258,5,0.001
14,0.01246909670797842,0.010880802137156328,0.009861336306979258,5,0.001
15,0.012295560485550335,0.01055636778473854,0.009861336306979258,5,0.001
16,0.013152371632999607,0.011049344856292009,0.009861336306979258,5,0.0005
17,0.012405710189237392,0.011178136166806022,0.009861336306979258,5,0.0005
18,0.012718803322474872,0.010914657264947891,0.009861336306979258,5,0.0005
19,0.01301789130749447,0.010539791888246934,0.009861336306979258,5,0.0005
20,0.012382462394556829,0.010903894854709505,0.009861336306979258,5,0.0005
21,0.012781864278284566,0.010926439892500639,0.009861336306979258,5,0.0005
22,0.013364059830616627,0.01073826914653182,0.009861336306979258,5,0.0005
23,0.012253704475837627,0.010751923189188044,0.009861336306979258,5,0.0005
24,0.012360689476398484,0.010994320067887505,0.009861336306979258,5,0.0005
25,0.013255584885233216,0.010858784926434358,0.009861336306979258,5,0.0005
26,0.012703535446364964,0.011301730914662281,0.009861336306979258,5,0.0005
27,0.012511060709532883,0.01092765669648846,0.009861336306979258,5,0.00025
28,0.012356642530565815,0.010832802765071392,0.009861336306979258,5,0.00025
29,0.01284719084921692,0.010863997445752224,0.009861336306979258,5,0.00025
30,0.012092805367761425,0.011004778509959578,0.009861336306979258,5,0.00025
31,0.011995945391910416,0.011002275471886,0.009861336306979258,5,0.00025
32,0.01284740655682981,0.010859716109310587,0.009861336306979258,5,0.00025
33,0.013105196545698814,0.011006259794036547,0.009861336306979258,5,0.00025
34,0.01222252913617662,0.010635998550181587,0.009861336306979258,5,0.00025
35,0.012493377012599791,0.010866481609021624,0.009861336306979258,5,0.00025
36,0.012069755027602826,0.01100505325011909,0.009861336306979258,5,0.00025
37,0.012358262070587702,0.010949301921452085,0.009861336306979258,5,0.00025
38,0.013066260842606425,0.01075725828607877,0.009861336306979258,5,0.000125
39,0.012355432925479753,0.01077672402995328,0.009861336306979258,5,0.000125
40,0.012825164471619896,0.010744996524105469,0.009861336306979258,5,0.000125
41,0.012642848218924233,0.010901797221352656,0.009861336306979258,5,0.000125
42,0.0122225201888276,0.010969237191602588,0.009861336306979258,5,0.000125
43,0.011982279816376312,0.010938639457648,0.009861336306979258,5,0.000125
44,0.012597391242161393,0.01063772882334888,0.009861336306979258,5,0.000125
45,0.012364535705585565,0.01094997376203537,0.009861336306979258,5,0.000125
