epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,230.16826622824053,0.20268886865615243,0.20268886865615243,1,0.001
2,0.05033862515261197,0.04343072661772521,0.04343072661772521,2,0.001
3,0.015077337374511574,0.012589007272676688,0.012589007272676688,3,0.001
4,0.013261943489446171,0.010413278792655528,0.010413278792655528,4,0.001
5,0.008890089852003647,0.008566127611427672,0.008566127611427672,5,0.001
6,0.007367312037552308,0.010276088298232568,0.008566127611427672,5,0.001
7,0.00745756583421358,0.008087545731504721,0.008087545731504721,7,0.001
8,0.0072527328131088455,0.008047604286629293,0.008047604286629293,8,0.001
9,0.005733046868949064,0.007578416986183988,0.007578416986183988,9,0.001
10,0.005794019604800269,0.007690009289430548,0.007578416986183988,9,0.001
11,0.005480774044657924,0.006156534005916028,0.006156534005916028,11,0.001
12,0.005410867885387104,0.006543857654594261,0.006156534005916028,11,0.001
13,0.005170188827739496,0.007573490115729245,0.006156534005916028,11,0.001
14,0.01122116664474431,0.00710886720135206,0.006156534005916028,11,0.001
15,0.004933516328123265,0.006757870231839744,0.006156534005916028,11,0.001
16,0.0043852273532788135,0.006111473180212532,0.006111473180212532,16,0.001
17,0.004274137369855972,0.013486628288948777,0.006111473180212532,16,0.001
18,0.004706530723903727,0.006699636539166812,0.006111473180212532,16,0.001
19,0.004333645957937863,0.007445058369105964,0.006111473180212532,16,0.001
20,0.004112064918070766,0.006402331256222996,0.006111473180212532,16,0.001
21,0.004032736549311917,0.006676244932800682,0.006111473180212532,16,0.001
22,0.004253438488813117,0.007058386902578853,0.006111473180212532,16,0.001
23,0.0038230293247033843,0.005550995293882384,0.005550995293882384,23,0.001
24,0.004077721926649766,0.006026633805830521,0.005550995293882384,23,0.001
25,0.003643705906911886,0.005169375289250353,0.005169375289250353,25,0.001
26,0.00365052095905412,0.006176246946320088,0.005169375289250353,25,0.001
27,0.003886364231044094,0.005911347599737722,0.005169375289250353,25,0.001
28,0.0037647283945365677,0.005453058010475202,0.005169375289250353,25,0.001
29,0.003521052704142806,0.005567598481182799,0.005169375289250353,25,0.001
30,0.003702872384123371,0.005044316509597455,0.005044316509597455,30,0.001
31,0.003538740458233016,0.0066163936921517655,0.005044316509597455,30,0.001
32,0.0038084224279529215,0.005405199055494082,0.005044316509597455,30,0.001
33,0.0033600610616018197,0.005731815272340119,0.005044316509597455,30,0.001
34,0.0031972017670133415,0.005313518551187684,0.005044316509597455,30,0.001
35,0.0031625926102943984,0.005901976086368615,0.005044316509597455,30,0.001
36,0.003363073895119929,0.006477262954124146,0.005044316509597455,30,0.001
37,0.003100119220450454,0.005845436280724978,0.005044316509597455,30,0.001
38,0.0030143823198574993,0.005373722238635475,0.005044316509597455,30,0.001
39,0.0032450111833791846,0.005964012127463715,0.005044316509597455,30,0.001
40,0.0030419985615714852,0.00533063288759252,0.005044316509597455,30,0.001
41,0.0029931634084953526,0.005700803923919195,0.005044316509597455,30,0.0005
42,0.0024586356252465132,0.005439309417411234,0.005044316509597455,30,0.0005
43,0.0024519100665306073,0.005512310088508659,0.005044316509597455,30,0.0005
44,0.002389375800350016,0.006095898217719161,0.005044316509597455,30,0.0005
45,0.002703025261850728,0.005900289143689654,0.005044316509597455,30,0.0005
46,0.0022489099174604885,0.005756101876760673,0.005044316509597455,30,0.0005
47,0.0024150768162715915,0.006061224403292543,0.005044316509597455,30,0.0005
48,0.0021928128812994277,0.00645373250367214,0.005044316509597455,30,0.0005
49,0.002357135518915519,0.006363103850603555,0.005044316509597455,30,0.0005
50,0.0022302852339635137,0.005905820924619382,0.005044316509597455,30,0.0005
51,0.00232075593101659,0.006510268478193367,0.005044316509597455,30,0.0005
52,0.002300470670286034,0.006484754604635516,0.005044316509597455,30,0.00025
53,0.0021633711908361874,0.006094268123346447,0.005044316509597455,30,0.00025
54,0.002036904998884503,0.006847749181994886,0.005044316509597455,30,0.00025
55,0.0019641170117496846,0.006530945455053389,0.005044316509597455,30,0.00025
56,0.001970989517036027,0.006241662425431188,0.005044316509597455,30,0.00025
57,0.0018020248701837512,0.006026227798576307,0.005044316509597455,30,0.00025
58,0.0017766310804706465,0.006340931950494497,0.005044316509597455,30,0.00025
59,0.0018093732753186487,0.007133708213164349,0.005044316509597455,30,0.00025
60,0.001595689363623803,0.006556109760445778,0.005044316509597455,30,0.00025
61,0.0017476493567560932,0.007379357089203867,0.005044316509597455,30,0.00025
62,0.001704035701571099,0.006979575775789492,0.005044316509597455,30,0.00025
63,0.0017080471121464923,0.006736910034140403,0.005044316509597455,30,0.000125
64,0.001568850688594726,0.007367540943445732,0.005044316509597455,30,0.000125
65,0.0014577783885345395,0.006896689047359608,0.005044316509597455,30,0.000125
66,0.0014687233186642906,0.0069794212714910054,0.005044316509597455,30,0.000125
67,0.0014633803691270128,0.006925576004303164,0.005044316509597455,30,0.000125
68,0.0012983644047302992,0.0066949522870620995,0.005044316509597455,30,0.000125
69,0.0014749243619319584,0.006795177772415407,0.005044316509597455,30,0.000125
70,0.0013774134413272676,0.006746266179511117,0.005044316509597455,30,0.000125
