epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,538.8302360163794,30.764172956196948,30.764172956196948,1,0.001
2,16.726906802919174,8.50835026635064,8.50835026635064,2,0.001
3,6.950470884508557,3.1302610081855695,3.1302610081855695,3,0.001
4,4.580418133073383,2.3652522907112585,2.3652522907112585,4,0.001
5,3.4789784312910506,1.9873243598173362,1.9873243598173362,5,0.001
6,2.977171238263448,6.622479949334656,1.9873243598173362,5,0.001
7,1.746797222163942,2.0121756466952236,1.9873243598173362,5,0.001
8,1.7782723362578285,1.5544842824791416,1.5544842824791416,8,0.001
9,1.2925330190857252,0.7806877325279544,0.7806877325279544,9,0.001
10,0.9529870754480362,5.344138010583743,0.7806877325279544,9,0.001
11,0.9283613049652841,3.9980688504498416,0.7806877325279544,9,0.001
12,0.7748875557382902,0.5198541453691444,0.5198541453691444,12,0.001
13,0.672671431981855,1.414410978856713,0.5198541453691444,12,0.001
14,0.5129763242105643,0.2128706035589931,0.2128706035589931,14,0.001
15,0.3852981087399854,0.38578730099128955,0.2128706035589931,14,0.001
16,0.22714951061540178,0.11257156530263449,0.11257156530263449,16,0.001
17,0.2980352302713113,0.6452488388979074,0.11257156530263449,16,0.001
18,0.3895360694370336,0.06331268363077232,0.06331268363077232,18,0.001
19,0.16290303823641605,0.11177458102353896,0.06331268363077232,18,0.001
20,0.12270451071154741,0.06246200738230137,0.06246200738230137,20,0.001
21,0.1068792189947433,0.028183201516065935,0.028183201516065935,21,0.001
22,0.17431941769163434,0.019122134357916588,0.019122134357916588,22,0.001
23,0.1290709229765667,0.05740173849644083,0.019122134357916588,22,0.001
24,0.06396023076027632,0.06979042769532011,0.019122134357916588,22,0.001
25,0.09860409722973904,0.09616445877937356,0.019122134357916588,22,0.001
26,0.08884434572317534,0.08576252815699337,0.019122134357916588,22,0.001
27,0.04737468416595625,0.049805466725368695,0.019122134357916588,22,0.001
28,0.03563239565946989,0.014582922282355904,0.014582922282355904,28,0.001
29,0.03939645016462438,0.09619738061846507,0.014582922282355904,28,0.001
30,0.05286957855181148,0.09559577951828639,0.014582922282355904,28,0.001
31,0.062413794302071134,0.1382054424647129,0.014582922282355904,28,0.001
32,0.04984600057256305,0.14193076452221534,0.014582922282355904,28,0.001
33,0.04616671458223007,0.14870060787940717,0.014582922282355904,28,0.001
34,0.10033225602780779,0.018180608184951725,0.014582922282355904,28,0.001
35,0.023959612759451073,0.10716667470305857,0.014582922282355904,28,0.001
36,0.04583326156354613,0.11541537263176659,0.014582922282355904,28,0.001
37,0.042630103990539084,0.22400100694762337,0.014582922282355904,28,0.001
38,0.031067231983567277,0.019545741172300443,0.014582922282355904,28,0.001
39,0.02048843562706477,0.007910515986044298,0.007910515986044298,39,0.001
40,0.020016283629876043,0.008432558366106917,0.007910515986044298,39,0.001
41,0.01409231532468564,0.007728361722194787,0.007728361722194787,41,0.001
42,0.010408402645132608,0.013922088271514936,0.007728361722194787,41,0.001
43,0.020575127313948338,0.05508847828164245,0.007728361722194787,41,0.001
44,0.012504190013795677,0.0243040496351743,0.007728361722194787,41,0.001
45,0.020423152703119236,0.00968206409280273,0.007728361722194787,41,0.001
46,0.01227310962923285,0.007196796072571717,0.007196796072571717,46,0.001
