epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.5163151144981384,0.025313290268784823,0.025313290268784823,1,0.001
2,0.0956446647644043,0.03716948639714357,0.025313290268784823,1,0.001
3,0.06726621091365814,0.07568786368526594,0.025313290268784823,1,0.001
4,0.10208718180656433,0.05900499382705399,0.025313290268784823,1,0.001
5,0.06147944107651711,0.024644046419798726,0.024644046419798726,5,0.001
6,0.04287507832050323,0.015651240361609843,0.015651240361609843,6,0.001
7,0.025787480548024176,0.015386202551349246,0.015386202551349246,7,0.001
8,0.017804882302880288,0.0215877675347858,0.015386202551349246,7,0.001
9,0.04567516148090363,0.026792050235801272,0.015386202551349246,7,0.001
10,0.02393857538700104,0.014371772757684342,0.014371772757684342,10,0.001
11,0.01990850977599621,0.012007695707407865,0.012007695707407865,11,0.001
12,0.030395133793354033,0.011280499323449954,0.011280499323449954,12,0.001
13,0.034957542177289726,0.011495734329777534,0.011280499323449954,12,0.001
14,0.03220070600509643,0.013024180619554087,0.011280499323449954,12,0.001
15,0.024788351356983186,0.011803494521764794,0.011280499323449954,12,0.001
16,0.02237645797431469,0.012168527176283826,0.011280499323449954,12,0.001
17,0.01798218423500657,0.013521538426478704,0.011280499323449954,12,0.001
18,0.028656971454620362,0.015115770125629925,0.011280499323449954,12,0.001
19,0.019691862910985947,0.016492817851931157,0.011280499323449954,12,0.001
20,0.03104882314801216,0.014004270875393743,0.011280499323449954,12,0.001
21,0.01686566397547722,0.011591388646400335,0.011280499323449954,12,0.001
22,0.018322280794382095,0.010692549549569988,0.010692549549569988,22,0.001
23,0.021216008067131042,0.01046408669590348,0.01046408669590348,23,0.001
24,0.027353701181709766,0.011170983841322889,0.01046408669590348,23,0.001
25,0.032096607610583305,0.01075828323761622,0.01046408669590348,23,0.001
26,0.02119982913136482,0.010911251898064758,0.01046408669590348,23,0.001
27,0.008542283065617084,0.009927797008945484,0.009927797008945484,27,0.001
28,0.014120711013674736,0.010267629297544259,0.009927797008945484,27,0.001
29,0.023215121030807494,0.010455377098887858,0.009927797008945484,27,0.001
30,0.010880493372678757,0.009330592522717486,0.009330592522717486,30,0.001
31,0.01970811001956463,0.008708549362390933,0.008708549362390933,31,0.001
32,0.02443267609924078,0.008506100003918013,0.008506100003918013,32,0.001
33,0.012159561784937978,0.00922513474719693,0.008506100003918013,32,0.001
34,0.013823886029422283,0.010800316657005536,0.008506100003918013,32,0.001
35,0.00894065210595727,0.011522730266807056,0.008506100003918013,32,0.001
36,0.01279384344816208,0.010622501768397562,0.008506100003918013,32,0.001
37,0.01596323624253273,0.010758758419089846,0.008506100003918013,32,0.001
38,0.018823599442839622,0.011014056627196496,0.008506100003918013,32,0.001
39,0.020779414102435112,0.011471086529770283,0.008506100003918013,32,0.001
40,0.011376290395855904,0.01276290307592864,0.008506100003918013,32,0.001
41,0.014658141694962979,0.012605466400132034,0.008506100003918013,32,0.001
42,0.014293275587260724,0.01199572499502789,0.008506100003918013,32,0.001
43,0.017738163843750952,0.011693167942340928,0.008506100003918013,32,0.0005
44,0.0160722017288208,0.011859328796466192,0.008506100003918013,32,0.0005
45,0.011995709873735905,0.011529911892733188,0.008506100003918013,32,0.0005
46,0.010484837740659714,0.01031411091110321,0.008506100003918013,32,0.0005
47,0.009902547672390937,0.009754639495201785,0.008506100003918013,32,0.0005
48,0.013720424100756645,0.009722814923434547,0.008506100003918013,32,0.0005
49,0.007319396082311869,0.010041875990502762,0.008506100003918013,32,0.0005
50,0.010969455540180206,0.010494398724551152,0.008506100003918013,32,0.0005
51,0.006874173134565354,0.010580276487150578,0.008506100003918013,32,0.0005
52,0.007276293449103832,0.010830013194318974,0.008506100003918013,32,0.0005
53,0.007092169485986233,0.010963800730127277,0.008506100003918013,32,0.0005
54,0.018350749835371973,0.011064697282783913,0.008506100003918013,32,0.00025
55,0.018550175614655016,0.010264875216767042,0.008506100003918013,32,0.00025
56,0.015239545330405235,0.01009799854246655,0.008506100003918013,32,0.00025
57,0.015008243545889855,0.00998758552878192,0.008506100003918013,32,0.00025
58,0.011229227855801582,0.009774376976896416,0.008506100003918013,32,0.00025
59,0.020757859759032726,0.009575174970909803,0.008506100003918013,32,0.00025
60,0.015993422269821166,0.00978806915909353,0.008506100003918013,32,0.00025
61,0.005025690607726574,0.010155906938392707,0.008506100003918013,32,0.00025
62,0.01747823040932417,0.010526875560783376,0.008506100003918013,32,0.00025
63,0.013832667469978332,0.011093143674761358,0.008506100003918013,32,0.00025
64,0.012482594698667526,0.011555917429352048,0.008506100003918013,32,0.00025
65,0.006998333241790533,0.011495991487695712,0.008506100003918013,32,0.000125
66,0.008033963665366173,0.011419775359558336,0.008506100003918013,32,0.000125
67,0.01334724873304367,0.01137056958043214,0.008506100003918013,32,0.000125
68,0.0066397938877344135,0.01103650586623134,0.008506100003918013,32,0.000125
69,0.009566212445497513,0.01057756995086116,0.008506100003918013,32,0.000125
70,0.008845623023808003,0.010285611556033896,0.008506100003918013,32,0.000125
71,0.009929212369024753,0.010202009174408335,0.008506100003918013,32,0.000125
72,0.008112192526459694,0.010213886265351314,0.008506100003918013,32,0.000125
